dim 1,dim 2
17.630043,-72.60215
-12.286039,3.7955554
-15.443517,-76.64688
-2.4484398,77.56312
-29.714043,-40.993244
81.035835,-12.121964
6.701647,21.568375
-26.173824,7.0211267
-25.181849,-50.085087
-0.72927535,-2.3495603
18.414028,-17.473366
89.74514,-19.935572
-36.811733,-13.692875
-13.440567,-73.27167
24.740725,-21.101528
-45.543465,10.302545
68.6036,21.279287
-77.77813,30.40791
-5.8142867,-42.98462
10.516775,-13.239667
-3.484428,-53.723377
7.2170496,-79.12278
-86.367744,-21.283657
-77.03142,36.456043
-76.00939,5.213971
62.583076,-9.071671
-68.66209,15.638841
-62.04665,0.53033966
-39.093075,14.403695
57.579906,-17.391392
-56.233578,34.419163
57.441574,-42.366978
0.6854013,94.42182
-44.79222,-5.283423
47.063354,51.849174
-58.110416,-38.954052
31.903435,-46.445614
-23.713745,-1.4230622
54.364197,32.92919
23.37832,-31.967575
-2.4703686,47.019634
14.949665,-47.573055
39.2648,17.787973
12.328822,-24.62895
13.703874,34.89299
10.130655,57.68304
-50.359165,-43.78459
-80.154785,28.63612
6.9303083,-1.9459556
54.851868,-30.530113
17.340334,-54.259693
-25.198322,44.708916
-68.80664,43.713173
-32.463757,49.205105
-6.007248,49.140625
-40.52946,8.897598
35.314606,-9.003396
60.696785,40.961956
28.802824,61.90046
14.547009,25.794767
69.270706,33.28678
-5.839663,14.745778
23.028866,-32.381683
-49.98356,0.24156915
-4.020858,82.07194
-2.2140806,76.60507
-26.378147,-21.739141
-13.620076,4.573973
26.040466,-2.7017717
5.9558897,-21.364597
20.734522,-72.0983
-83.23788,-31.504303
38.613995,6.4979396
4.928197,8.549461
-3.228751,37.128246
92.14619,-6.9597754
17.827158,22.567295
6.150422,50.507687
-13.232349,-71.90533
94.60149,-19.575684
34.826736,-30.226768
-61.94992,-41.4215
-2.9702125,28.421217
6.852694,49.395348
97.20155,-21.316238
62.40546,40.586033
-24.988703,-30.738789
-77.021996,3.531873
15.170708,-52.22855
23.702724,29.346851
13.5988865,86.17922
22.08596,8.657472
-6.7685924,96.34583
8.453431,88.11776
-1.0148188,-15.004451
-29.17301,-6.6106815
-61.23531,3.4828293
64.978,-15.856212
-66.200516,-30.818699
-12.737511,-65.169365
-76.44572,23.619709
41.130386,-47.432964
-45.201496,-8.6743355
-1.5518838,61.71281
-7.9249883,-3.0846782
79.6201,-6.005945
-54.918633,-36.62585
-7.390388,-16.055897
58.206326,43.550785
-47.621414,-58.724964
6.987366,-23.913324
-28.287771,60.55436
70.09385,27.37729
-61.890102,41.987904
62.96679,-35.99824
-32.2943,43.75039
-20.420816,34.83956
17.283587,21.515228
29.917511,49.216335
-62.248253,-33.00976
86.56825,-14.416503
-64.323265,1.2215792
-19.82029,-0.40080017
-10.257702,4.0287027
38.344067,6.6231694
-33.447052,51.371735
-84.33172,-34.2401
0.9833094,-38.793266
75.30746,-6.098517
35.58764,-12.004922
31.176798,29.254322
65.19277,6.40061
-5.954272,96.56049
-16.15908,-24.066164
16.960701,43.349945
-66.782104,32.036263
-65.199234,5.621852
39.560387,-23.816496
8.724214,-11.905292
33.627926,-8.954143
-3.0522022,37.777035
61.93885,8.032492
30.258692,-39.282627
62.206547,-17.927778
-27.719013,63.0435
22.30001,-7.7843046
45.873783,62.034573
4.906896,-12.386957
-29.243013,-4.5353193
-51.72983,43.52509
88.78077,-13.000648
75.40678,-37.63241
69.948944,-16.395475
-13.527654,32.744373
-23.728258,29.091232
3.2310724,1.3623934
36.52464,52.361717
12.98705,85.79148
0.596951,-58.658764
-49.55812,32.76667
-36.23167,49.96047
26.678299,38.466984
-32.71749,-31.176111
32.46935,55.081448
59.478043,32.826607
-8.531171,-30.2479
33.657032,55.376316
21.50141,-31.47334
54.244286,-50.36424
-80.774666,22.372938
9.338754,57.120144
41.045494,-47.03003
53.603462,-16.610027
0.41258144,19.252985
78.87368,-18.259268
-25.298342,21.303282
-65.44187,-59.668392
-61.278156,-42.017483
9.273658,-81.97239
72.91427,-35.87091
1.3495805,-56.400658
30.732965,-44.616932
-3.0017686,-59.091385
58.560745,-36.387833
65.52441,3.853183
-57.62787,-42.742023
33.658054,-8.718749
60.922737,-33.284695
75.617935,3.4930532
-66.47963,-34.591625
28.08825,36.5979
9.621475,55.805588
-47.764954,-57.143414
9.606892,-44.248
-20.441196,55.061184
-87.63537,24.143866
-7.6407514,-53.24128
-30.00207,30.391884
-43.45049,6.1960588
-17.76333,-5.9562206
78.800446,-38.008476
-85.71236,-21.364815
43.486595,-15.565724
-26.315945,-63.58513
-6.9846134,-66.17354
-15.406018,22.531641
10.810414,-81.500046
52.819332,-13.248556
27.140928,11.688793
64.66341,-44.830563
-32.298717,-41.8775
-12.26859,15.471407
64.707535,20.410572
57.22067,-30.667477
-60.33947,32.959904
-26.504072,15.136901
77.520195,-17.595701
-52.99232,13.362001
-86.318275,-34.9438
3.0209749,7.9631476
-2.723145,-23.340357
9.58442,-18.882519
22.13653,-22.202307
46.92579,24.37319
-57.02792,34.541126
15.202602,-76.67441
79.773544,4.087328
46.622433,27.095282
-50.1603,38.723858
23.955526,-55.338608
-58.913345,-63.256065
-52.915974,39.436367
73.39061,0.65334654
-73.52315,-45.280453
-47.323902,24.612741
-63.879,7.807573
-0.6155947,12.188817
-62.01362,4.9683795
-12.578705,82.7841
47.117493,39.55318
10.868666,-24.9214
46.375633,-23.395681
-1.5435936,39.37099
-28.015003,59.661476
-39.111122,33.274303
70.31179,-24.05412
-32.265602,-19.00172
38.833527,58.37806
-10.186777,46.70134
56.19926,25.761976
15.997673,3.1679847
5.1900344,60.472748
-37.428047,-13.855842
-48.059326,-6.511315
-27.999365,0.8584129
15.431231,87.199715
78.31952,6.0338387
3.792817,-31.280586
52.986423,32.51134
46.412407,39.962452
-67.59866,-37.26017
33.33787,21.590626
37.787033,-22.060339
-67.46981,-36.271114
-68.54915,15.442897
72.108215,-10.083522
-6.0197616,6.89142
-39.746685,52.412865
-43.035202,12.50121
-31.37193,-69.52698
19.6761,-38.86417
2.0069673,61.640728
-41.148724,-8.479082
-37.27118,-64.270035
-19.125856,55.519
62.4811,-40.40174
1.6621175,90.9125
21.928646,32.12431
-70.309425,36.614136
-66.42846,-61.797256
-16.201723,-51.307053
28.011906,60.274357
53.744053,-50.385677
14.360457,-9.021445
-86.46313,-21.129314
-17.90708,-56.54343
49.54894,-37.755253
89.86699,2.9979758
16.732159,35.055225
13.362392,25.39772
48.940575,-30.0412
75.89673,-0.5447269
17.273266,-53.35393
-52.005936,-0.21962811
-69.748276,12.968556
18.46171,22.269836
28.18377,55.38497
-31.137236,47.87928
63.634266,-20.199577
39.253838,58.654217
99.06829,-15.748131
8.331601,82.423904
-36.787117,55.033188
-64.31479,-6.8827777
33.53317,31.396088
-10.507655,55.266186
40.696465,60.64746
-5.5020785,84.67099
-48.81591,-44.96856
0.7941596,18.181093
1.1462314,-12.811724
-59.20011,-58.420376
-10.059006,2.4208906
81.30117,4.4131923
-75.276146,-29.48249
-16.890913,14.939667
19.00491,-72.25038
-25.58923,-44.06585
13.021398,-45.771675
36.20777,-4.701617
-31.773148,-34.0023
-48.856724,-44.623543
-22.167915,-19.020811
-43.71847,4.4598436
-14.644429,51.422245
-22.89058,-69.179504
-52.751087,42.489384
-30.559006,-21.103865
55.114555,-32.29482
-25.658257,-44.23707
-11.853998,83.33388
-35.477127,59.952587
-59.177433,1.8452938
62.75014,-19.019878
40.485832,31.454323
-8.008355,88.57394
100.05979,-21.700787
-57.43042,27.359356
60.471348,-15.599197
-9.875162,-46.888542
-25.828379,-31.690533
-16.286964,-69.40279
30.576124,-11.690748
-1.6291994,-15.859933
2.5368521,-37.2813
-25.897623,4.7528877
14.874318,-8.196317
-15.29383,52.70827
-71.541954,-39.071796
20.45813,-37.201946
-59.48106,10.78889
72.55235,-16.147873
6.7075973,-24.135191
9.422251,29.973812
-2.9381926,0.8018323
-28.221014,39.04664
0.99984425,17.466127
-75.59895,-26.023146
64.97724,-20.7763
-77.10891,-0.3905222
-11.678789,-22.817915
-48.78538,35.93171
-62.21038,-32.19039
-7.4072986,-12.980501
30.20461,15.505323
-64.06443,40.979504
-3.9604769,59.702503
-2.9947972,92.98459
25.287708,7.110898
28.232557,-25.369892
7.2978168,17.527456
-14.594104,-22.4969
-59.237843,36.73778
-6.8106756,-38.21643
-25.611877,-29.072672
13.953504,91.9445
-1.764918,-71.94151
-3.0334628,22.87578
-9.893978,86.40401
11.594824,29.195805
-40.286278,18.25336
-8.410673,-30.600113
-13.885733,19.643787
91.96812,-19.610687
-33.138023,22.337519
-50.698166,-55.36193
16.03059,34.05151
-48.896397,-6.4332733
58.023094,-40.67831
-44.510803,29.361725
-8.357698,-30.133768
36.86188,61.579517
-63.33339,33.415283
26.140612,30.552362
62.497128,-38.625492
3.4774904,50.01511
-11.020737,-24.334
17.139593,3.1000803
-12.569525,38.277706
-0.53932637,-36.125374
-34.390057,-45.779766
-30.897512,-47.370625
3.098266,-29.501612
-6.3557653,43.242184
74.91652,8.719887
-52.78958,-4.175982
-2.3593426,82.96861
-4.722,-40.55481
-87.21003,-24.752394
67.93014,-9.68793
-13.855798,-78.146484
-3.2706409,-3.7920485
-17.122437,-72.474525
-34.107166,-8.771736
96.32177,-13.324561
-83.18524,-24.189732
98.029785,-16.845734
29.222622,-45.571815
-54.561493,49.89455
-34.401276,4.12915
-70.70292,13.370616
-36.48554,57.28693
-29.839685,31.186405
-56.774677,37.488262
-49.562157,-5.484503
12.863386,-34.938065
-48.679596,-6.583532
9.073267,86.229195
37.29076,33.221245
-81.04939,-39.026306
-33.740936,50.538956
-4.4185853,-21.05445
-52.38074,17.704731
-56.857445,-6.0330534
-68.28102,41.90774
47.894695,2.5019245
37.765812,1.4345396
-75.36485,-42.82395
-88.465126,4.895326
-76.411934,-34.00785
2.6693256,58.56314
-55.355316,-67.68007
-52.69449,13.744091
-49.25543,-6.7367887
74.02549,28.511553
14.590178,-77.18618
35.45231,-5.296256
33.902134,2.1333187
-51.345528,17.363457
14.231156,4.6041417
-14.443077,-77.97703
-14.412457,19.301785
-70.69103,42.035805
74.11637,-36.97635
-14.333061,61.52891
52.36356,-34.73111
82.05228,-7.4505777
99.36331,-16.91986
-19.405373,-68.49275
71.13212,-25.510801
51.325977,5.4076486
64.86663,-20.975817
-18.510546,-31.168669
27.108747,-18.641123
-47.63115,32.27815
-3.6586707,15.468228
-10.60076,27.630772
56.844353,11.7310095
-19.633875,-41.73568
-52.647144,-64.00762
12.649849,-42.748756
91.22067,-1.596956
-1.4840335,-16.888762
-60.60998,34.080463
34.527264,20.57004
63.34518,-38.821968
-68.26689,-30.645226
5.175463,62.4138
15.164359,35.993046
-43.47721,26.928093
66.430275,10.22796
-32.281197,-48.763634
-79.66169,33.02906
-4.508034,-65.60746
28.436165,55.011345
44.388653,-48.636066
66.91936,8.231744
-61.090893,-9.14338
39.27016,-23.502407
-26.605553,66.97825
57.126934,39.981915
7.2887897,74.41759
71.128044,1.7258984
-44.798195,-16.976887
40.536148,63.980362
-65.22707,8.457539
19.114193,-64.52346
17.276905,33.85486
-23.739325,-24.722288
18.521954,92.77986
-12.410848,33.823624
-87.99532,7.5815682
-34.374077,-33.89006
-10.830601,47.524353
1.9048012,-54.78595
11.55836,12.677192
-7.865851,93.542015
-51.824955,37.94593
-22.461615,-17.435686
-27.114286,44.483627
-16.06773,60.770004
23.059061,-49.395348
-80.97695,3.4815016
51.874725,-28.249374
-42.17796,35.485733
-73.54409,-27.232006
2.4776738,-33.222954
52.341606,-36.984455
45.863953,-55.676304
-24.291992,48.89829
-14.73151,-12.096769
-34.975903,-37.371044
72.527565,-11.92375
12.747597,-77.24808
18.174988,45.413406
19.8358,-10.273135
-10.785461,-11.326817
26.015144,-49.154305
-77.0834,-27.315401
-67.89206,23.075054
-17.161686,-63.963413
-12.945693,-51.82129
-44.7234,-9.136876
81.311806,-7.9786506
-40.54212,-18.817451
46.276768,58.054405
18.55478,-29.756598
-70.73443,11.597317
-9.209445,9.924277
32.709503,21.580484
-35.1136,-55.965298
-26.470076,22.152292
-0.22716992,29.65967
41.767784,-57.120346
-44.83917,29.517813
19.254576,-64.752464
-0.44356576,-63.839886
2.598502,82.96047
-52.96332,18.018827
18.438332,-65.68986
57.336056,24.954142
-33.3455,-51.03688
0.2449384,-45.842438
1.7223809,90.683624
62.863327,40.96971
-11.833919,83.493256
-4.5095015,23.26431
62.887154,25.088913
37.85724,32.24137
-15.587701,19.163177
-15.249386,-52.315228
33.46112,8.708262
-21.571703,26.548845
38.65891,-6.797603
61.61481,34.98502
38.774357,-29.875593
45.78227,-49.04451
-16.142519,-48.267628
21.852215,38.65381
10.924643,12.630815
3.7004929,2.9776025
15.066766,52.19291
28.718958,-35.3555
19.468454,-58.23842
62.014538,6.475584
-46.210632,19.43692
-6.0453124,4.39589
15.651442,47.611225
-56.511448,45.048355
34.02383,-47.713615
39.499462,30.234411
-5.390567,91.04105
22.432112,-49.806038
3.287625,-55.038494
-66.464714,-46.44316
9.642984,56.368935
-20.64005,-11.49487
85.277534,-20.213707
-38.94602,-51.878136
-63.36994,3.4195595
55.92665,15.862548
-23.196505,-39.878407
77.61859,3.9458609
-47.56626,31.612738
-42.520866,43.99248
-48.485992,-58.567745
-5.623107,86.150505
-4.545914,-57.613274
-39.86909,2.6621978
36.946304,-11.735266
43.631054,-40.049286
-13.002752,-52.158867
62.561718,26.64964
94.95123,-12.660422
33.393284,-0.41754597
-30.449343,-34.981365
-57.369907,-64.60184
-0.442056,-39.129997
-16.331911,-12.774417
-18.590757,-55.710453
-63.207417,40.802868
-15.399508,36.66987
52.582195,-4.9930196
18.057123,94.36485
-36.568546,-62.00133
-19.719627,-12.682486
-14.601076,21.587982
-8.125441,91.28139
40.39904,-57.76805
-5.207224,56.925392
-35.56081,-5.598584
-21.57353,63.761272
-37.9477,30.35381
20.746584,-15.577592
-54.21345,18.384048
-7.983069,55.267723
-30.782043,-7.8708043
47.64436,8.404333
-37.531475,21.68391
34.81178,55.896503
-19.031322,54.403297
-34.278248,-47.377247
5.2641363,-8.760165
46.82291,-14.623115
7.1871743,-79.10521
4.529607,-29.341482
103.48918,-22.964298
94.44885,-12.820121
-15.479908,38.19466
-61.263783,22.055569
13.379058,-40.773926
-10.339535,-47.163486
30.13054,50.087692
29.153017,-27.396626
20.515463,43.717915
86.4684,-19.964798
77.389336,-38.12493
-78.44349,-23.40247
-15.012366,-80.98795
-83.992584,-29.567455
59.25341,31.657856
-81.566086,26.337389
24.359972,-8.348611
-75.063614,17.37329
-37.540733,-50.945885
-12.475223,-24.00309
81.888,-13.12889
-4.329524,53.321438
-23.94393,-51.453354
-64.44157,-6.6928964
-24.015532,-57.016342
-52.835976,15.151464
57.76187,45.50939
37.548412,62.35977
39.850735,-29.785807
-14.676222,30.044687
-15.195474,85.65216
39.883427,-6.8280315
-80.22868,-33.138706
-21.25432,-10.798215
-8.728425,89.63065
16.308495,-31.440285
-32.29326,4.9659524
62.64544,4.13049
74.52414,-18.561764
7.5044036,-26.830978
-84.393936,-21.94743
44.113796,52.17007
-5.2422314,-53.68707
-35.90392,-2.4318373
-41.807625,53.12322
-36.396084,60.886333
37.80659,31.97707
69.66532,-40.54818
72.71056,21.103943
20.034851,33.688843
-20.141254,-33.044746
-14.33655,-81.36669
6.0819426,50.553623
35.42097,-34.724777
31.82512,-11.314745
-45.174927,-50.29317
-59.67722,32.26696
-8.456495,87.94374
28.2995,56.16712
37.46355,61.815266
86.017586,5.981503
-55.834724,-5.1348443
26.53727,16.459736
-2.4698067,50.292477
-32.683556,-62.436077
9.461882,-5.424078
-80.40763,-39.135586
1.6984066,-5.072832
-25.548935,-23.585413
-78.733536,24.347864
-21.61348,3.7384446
-59.451565,36.476685
-79.91769,29.004322
-30.166441,-20.151571
22.91084,-40.0405
55.113827,25.01013
-26.840816,16.150114
38.45842,-19.974392
-24.338402,1.940647
-0.71801174,-46.93324
-34.455276,43.845
-19.032366,-55.07253
-43.058,28.967848
-2.4315674,15.283594
-21.080183,-51.993523
-37.362843,47.72769
16.948883,-6.432822
47.878223,38.465908
51.87479,-8.390106
-26.296421,-22.022348
43.46408,64.28708
0.19724752,-8.311734
75.82514,0.15638387
-47.6629,30.100687
45.083595,-15.613218
-61.546314,41.9611
-67.1525,27.636984
-64.37311,39.904728
-39.822334,2.4787054
-28.279625,-60.997272
-73.456566,41.597534
-25.106733,-22.505241
-77.704315,-25.245182
3.1172845,78.40615
75.71795,18.837746
36.30795,31.66103
15.782494,-5.128108
93.22828,-19.11317
39.635506,18.125313
26.734804,29.86546
-37.82932,51.541256
-28.73421,4.31983
45.799953,6.453173
7.0777225,-46.94263
58.939987,-37.190132
14.441588,53.229378
-69.16291,-4.5883026
59.919785,-32.43645
-43.662174,39.537716
-30.274513,1.0995678
50.93377,-12.065988
-76.468636,-25.610723
18.239017,-23.408754
-68.90451,-41.64325
33.352768,-9.454746
19.25928,-38.648407
-69.06451,-5.3256927
27.495756,57.918144
-54.64837,48.5061
11.279392,91.70366
-44.728756,27.53197
-14.770725,-62.58125
-9.921489,-26.05807
31.318861,-10.903452
31.115425,58.525955
55.99444,51.299423
-3.963644,31.598267
29.262138,0.22843757
7.5207834,-20.051043
-42.451164,12.8691845
-44.495552,39.675026
65.3897,16.334188
-24.10776,9.865152
37.672886,10.468892
-19.782866,8.927572
-88.90455,3.749929
-53.487663,-37.40549
-71.819725,-24.926313
39.210575,-20.250835
-35.34679,48.108185
-42.21027,13.217516
-30.842878,-17.560259
-38.114143,50.69447
-19.02163,19.401546
-39.19762,47.58735
-77.26867,-35.77314
71.78219,24.214773
13.554781,92.331795
-24.301594,28.375406
11.405089,-69.58688
47.062626,5.5486045
-42.09475,-13.273945
-21.461018,8.451376
-13.3099575,51.243645
61.451725,3.352056
40.11916,41.164906
43.171597,-3.2432446
2.4415169,8.651196
53.915928,20.202248
-12.059289,20.704536
69.38786,-16.79519
16.251823,-56.853127
-15.426399,84.188446
37.40153,64.78535
-44.347847,40.14032
32.07348,-30.136763
20.603622,39.448368
20.106363,20.899149
106.01747,-23.697763
-49.37619,30.28399
30.482613,30.680582
6.3129535,-47.23805
-13.499417,-73.57276
18.655592,-57.570427
-6.2412696,82.60414
23.209251,15.565437
-49.321835,-60.847515
-51.55708,10.634438
52.77483,13.404096
28.449207,-26.584671
25.113585,29.447584
4.611658,-18.380783
27.733442,34.11997
-58.852726,-40.693184
18.643473,87.96194
-28.552708,40.31474
-12.038031,-47.53381
40.392014,19.503477
12.168956,-72.8795
-24.406563,22.685162
-84.1253,-33.11834
23.00673,-30.87637
-72.53619,-50.139767
-15.654955,-5.3266907
-42.913677,-17.179062
-82.600685,19.4886
89.205734,0.7091791
-78.38356,-27.930851
10.221748,57.727665
38.857025,23.067478
-70.149704,-32.994625
41.241543,21.68034
61.58557,-33.273235
14.920262,-33.090256
-3.4410722,-67.502594
50.80471,1.2841731
13.293526,-14.830823
-30.517822,-46.531395
-9.054286,-4.6704664
59.95466,-32.72041
0.5239715,-45.596516
30.378782,58.297836
61.885525,3.8835871
-3.0172584,-10.734487
-8.848982,-64.14572
-7.458085,76.6984
-3.305692,-3.4777489
24.033354,-0.2733327
11.102334,12.22065
-41.79658,12.763126
97.7498,-18.165878
60.413113,-42.97901
0.87440866,15.032448
74.95873,-39.643627
28.918806,-38.541706
-23.995142,0.55534774
27.435156,-51.622116
-6.2285886,23.013231
46.5606,27.339579
96.63753,-10.332434
70.71121,26.385408
-81.30261,18.029457
-50.801586,-58.223793
56.786766,48.361687
-0.31776923,-65.11754
-9.900419,92.38469
-12.62289,-20.030178
28.246407,4.948715
-69.08535,42.691124
-65.89081,-30.815756
70.32418,-22.364355
-25.163078,30.930159
24.742893,-16.72886
18.702362,-82.351074
9.963809,-77.82898
6.982462,-0.18021262
41.350792,-7.6944776
-6.7063456,-66.107285
-9.245933,93.04494
105.21684,-23.252066
32.687214,-49.664913
-2.4136477,11.321015
-13.154014,36.43506
18.58191,-64.963
-9.332278,-47.357937
-74.038216,41.105183
71.25254,-6.1295576
8.067023,24.892103
-28.632904,-4.792704
-14.670376,-76.600655
-35.256516,54.15323
-13.6291,33.854588
-71.356606,-38.56679
-24.182869,29.54445
-29.417616,-18.461504
14.602956,-82.57966
-7.6454835,86.172966
0.84787434,-38.66693
-1.989678,-24.282276
-9.824178,89.06151
3.8495517,87.858284
-0.6567032,93.07479
10.529964,-49.416386
13.211051,86.23661
-62.70123,-35.627735
-34.48999,26.605288
32.78479,32.9194
-35.88333,-12.872316
8.298173,76.9304
46.341633,8.383077
61.77344,-14.82409
31.54088,4.72292
25.767996,-47.506218
-62.121567,41.39218
43.660763,-16.830128
18.875404,-68.248535
-38.438778,23.243786
-43.88153,51.58749
-27.73005,56.3529
-71.26283,29.52756
-31.935833,-19.187632
-38.487442,-33.939022
14.038948,-5.361932
53.61271,21.007807
-28.41825,43.3794
-62.905865,25.9668
4.8332534,76.35966
-10.472045,42.587112
-5.3963666,10.481341
-64.91026,22.389011
64.79676,-9.334614
-17.107265,-27.280237
81.39089,-11.668341
-0.15537189,61.548332
26.92459,9.798501
43.90624,-35.436077
-14.653484,48.686615
26.609175,11.207966
7.2054334,-19.974802
-19.986372,0.17267773
-44.319927,6.125986
-9.387387,4.6477127
-80.33169,5.0385246
24.29161,38.92729
-61.939087,-38.041504
-1.7763444,14.999715
21.234154,43.662117
-25.194588,9.59484
-14.6443405,-23.662663
40.67811,-58.239277
-8.9289255,93.93671
56.75695,52.728336
37.41251,10.398059
105.75453,-23.688887
-77.32349,-24.65457
22.192581,-54.354805
-29.672039,30.639896
-71.50982,24.344349
-12.732804,-79.5988
43.47773,-58.03987
31.758379,27.184523
38.04876,-19.057346
