dim 1,dim 2
31.76499,-22.473328
-27.803478,-1.0837712
46.950974,31.214857
11.579568,57.709324
14.658632,15.013378
-8.424831,-1.8084521
14.967014,-56.736496
30.435995,-5.284623
61.183807,14.465087
5.256141,-57.414673
45.620396,-65.084755
50.153564,24.415634
23.080627,-22.111916
42.96679,11.023403
-29.633791,36.39278
-88.106636,-13.350295
27.3365,78.35311
-11.630659,-54.698627
-33.75766,-77.68469
58.884132,-70.28554
-24.200314,-3.67601
-19.143986,63.20054
-74.04386,-27.071716
59.889454,-1.9500729
-13.602812,77.06574
-10.297126,-14.890794
22.75054,69.84485
21.35831,21.639324
-53.19722,13.932648
-38.249245,79.23203
92.01026,24.782034
13.278257,-41.310074
70.159294,-35.23568
-27.364605,-42.71421
-82.97393,-5.100546
-33.55748,-63.475605
-71.68365,-21.014784
-55.701042,38.6804
91.91229,-11.755936
-31.335865,76.99729
46.726254,58.77107
66.721985,47.42164
65.38707,-31.587057
-14.230104,93.321655
79.351715,-41.917046
-9.030506,8.337339
13.441176,-10.831355
50.108906,-28.524218
92.43732,0.66230386
17.451777,69.93543
53.802727,47.345005
14.136111,-25.579548
10.128735,21.886139
-61.384525,43.268456
64.34613,-0.94031256
-21.089447,-48.773304
-49.961945,60.29084
-51.227413,75.49123
70.98655,53.625305
-67.512634,-19.143122
23.593737,60.03529
21.07018,-39.623516
18.689447,87.14449
-6.917372,42.199863
39.91659,-53.504837
-72.45982,-37.14336
46.38594,-21.694792
28.558357,80.75473
26.368732,72.377914
59.948685,58.894184
28.473183,46.41517
50.0208,23.754759
-63.507828,-47.59092
-57.541874,-83.46429
-52.19743,21.115791
-26.903656,61.46023
53.6046,23.633696
20.688725,6.2620473
47.401634,4.1665287
13.078101,-75.05098
-78.96366,19.91457
-30.821016,-5.1359406
-24.445885,57.69588
62.324867,15.310442
12.915009,83.12344
1.8674612,-72.22727
24.084438,-53.768475
26.158514,27.374157
-0.791382,-4.691316
42.22804,-76.51493
58.200283,27.649492
59.268036,-49.85809
47.614674,4.507242
84.56763,-1.2696958
-36.28596,37.775917
42.077183,19.633343
76.10882,-25.426413
-32.634827,17.653172
22.840479,-62.34394
-29.383242,-22.048143
-19.598454,9.604033
-35.89486,-84.3527
-62.94976,-50.834396
12.195426,45.297737
33.87589,-80.44452
15.420552,63.720474
-22.843498,-74.800095
-25.780079,29.290459
-73.20814,15.75971
27.637613,54.781384
-84.39146,24.634178
-5.8584104,71.897285
42.04948,63.26335
46.983196,56.925117
23.882486,28.38602
-23.931614,-46.911053
-3.0897899,63.388885
24.897041,5.006795
-73.67257,-11.55874
54.56747,2.1490748
-18.66478,76.59303
-29.617598,69.73302
-24.188873,66.817795
-18.966475,-60.64483
40.01461,-76.07307
53.44338,58.866318
-20.597511,22.193132
37.141335,-5.112141
-62.474483,-68.7458
6.3035474,11.153447
-75.34936,-25.67717
-10.491443,-41.79656
59.59814,-2.4898694
24.885479,16.499746
23.986904,67.92884
-39.09419,28.296783
74.629944,-18.537954
58.44797,50.514965
52.184647,-61.95654
-17.587204,86.90548
41.55287,66.69362
29.238855,-59.38979
-58.4619,33.517918
-37.01841,-77.35176
-30.234814,30.787945
-34.298504,-24.075256
-53.472855,-81.542244
-47.065044,0.6597723
50.17206,-16.632067
64.776146,46.162724
84.65959,-2.9973133
-81.39026,-8.209903
-6.4325094,-42.868153
58.454586,74.50219
-24.318476,34.982437
40.56183,29.26624
85.413124,1.3322654
-13.473901,-59.904125
-47.786434,-61.18305
-19.519306,69.29841
12.830562,-91.69139
10.626451,13.045088
-61.226818,-45.203342
3.0207176,-79.1112
-26.76713,54.31626
42.18465,7.9103117
-28.442818,54.989914
42.395077,-9.4690695
13.805146,-41.9894
-32.2427,82.01703
-9.014361,8.280178
-0.6018894,70.09181
-10.014512,-65.84419
-29.215887,66.26214
-25.41589,22.15902
-17.377487,79.86424
70.71153,-21.810642
-31.382715,62.37068
85.26841,-34.38994
-6.5792046,7.7255793
-25.658903,-70.0713
43.356266,55.328148
70.879974,-44.84259
-31.388638,-50.936096
59.934654,14.430181
23.340637,-40.308475
-2.3455074,44.139946
-34.175125,73.11279
-18.463737,10.025617
-54.35613,-36.089836
-20.548586,73.43912
20.536234,-2.4315448
-74.68135,1.1166726
-32.013084,-28.40187
-12.499385,74.20969
37.790726,14.003285
-4.7154155,-49.53146
-13.380931,44.548214
53.198,-13.262977
-15.335389,-53.22849
37.192585,-33.64885
-35.333004,-83.56779
52.66778,-34.51708
12.327512,-76.101685
-25.292103,-70.21636
-30.35237,-61.025562
23.089071,62.55274
37.81928,24.747793
-29.699265,-32.255417
79.77784,-36.688408
-66.84625,29.273062
41.297703,-67.95121
-21.308577,66.77215
95.5873,23.936947
14.836114,-97.53097
-53.12339,13.619655
47.54299,-56.644844
-10.463607,-11.134176
44.8036,-13.676383
-28.57397,-30.772745
32.8824,-11.749591
-30.957666,-5.222125
-63.455006,3.6980224
1.6446621,-71.73347
-35.384262,67.19625
-4.6342945,78.93497
81.25507,39.388813
-52.900906,71.96393
-45.900345,8.524513
-53.595974,-33.297184
50.660427,8.939275
58.516396,28.331022
-29.699413,-8.12356
75.87344,-15.967286
57.230255,-55.278477
97.86229,-7.9988594
-64.96538,-48.342
59.7779,59.253487
-16.20873,-20.546677
-50.20689,-46.400455
23.785872,9.231405
62.3096,55.46678
-5.9235826,8.137918
-15.308703,86.696465
51.68946,59.83823
-27.91873,17.857704
-90.52714,28.163044
-14.784425,-54.869843
-3.90872,-9.644929
91.98496,28.131365
57.303837,47.826054
7.3892827,11.833873
-10.562646,-28.626087
-39.85292,-59.23568
25.60856,-26.12145
-84.80942,27.412586
60.463375,-72.53915
-35.972633,-47.911697
44.158806,-35.130432
-18.66549,-44.407806
-38.44237,-59.32379
0.3330314,-93.84819
-31.061113,35.18709
56.105392,-4.4262815
44.02877,-21.522568
-54.94492,34.882538
17.029474,-73.771484
-35.77868,75.43218
27.178755,80.22957
0.5523815,41.17172
-15.184695,-5.9084425
-65.42728,-13.645985
3.0327406,-75.069725
53.62167,25.914703
-70.48672,-39.965286
63.27774,-20.26135
8.297985,40.83946
-5.7620234,8.222249
30.08334,-77.526665
-92.94575,10.091218
54.370224,28.22934
64.728935,11.090436
51.766624,21.805109
37.877724,-33.450016
-45.569057,57.75584
66.37529,46.13177
11.514071,21.318995
2.2377193,67.919914
40.87902,-21.56057
-20.044207,22.424389
64.339294,-0.8975667
-80.40146,-25.75864
32.577164,-78.49747
-25.332773,-86.29304
55.667164,-29.029917
23.271347,10.331918
47.940895,67.709595
0.6880359,64.9987
24.927128,51.02964
-31.434101,77.494995
5.001826,-93.260956
53.632465,-29.766792
7.1650853,17.880531
-12.839219,61.07559
54.39554,-29.246107
64.440895,6.780638
65.99667,-64.33913
18.438215,87.32862
57.87065,-70.96863
39.429695,-21.771793
-1.2242928,2.8839636
-47.44701,6.110566
4.5238957,-69.69701
58.46338,1.4006903
-1.4391497,71.701225
-15.91225,-60.30861
17.143585,5.1789513
58.882633,-70.286316
63.207214,48.297394
3.632952,-75.00058
-4.0139847,64.56971
-52.17257,81.974915
22.542492,26.509363
14.463921,89.697624
-28.044666,-0.844354
-47.15284,27.93909
-52.496567,81.94178
-70.40753,-36.56432
-30.590714,-22.946371
-62.786655,-68.90022
65.26634,-64.45333
11.051336,7.377984
-20.366535,21.984062
4.5420575,-33.514362
-49.549404,39.661186
45.26757,29.894976
66.7445,-66.56839
65.400696,-6.2832465
39.68567,26.910725
-61.18255,20.962421
-87.7436,-14.620702
21.63367,32.20259
0.86357325,-78.04802
-28.13996,18.051846
44.46849,47.12028
44.663513,19.634554
29.202843,26.98482
-26.240444,-52.890377
42.290142,66.93683
74.04615,33.35205
5.0443654,-57.774105
17.605143,69.767136
-10.480948,-41.76314
33.350903,-40.900158
-31.492744,-88.96649
14.949577,81.301865
-33.59099,4.665456
-34.13712,-47.82341
-86.6226,16.222038
-65.67139,30.282743
-86.55781,1.8270628
61.230648,14.519211
-24.331076,22.265219
93.06298,-9.871709
-35.520084,1.9607179
-31.227415,-21.932535
82.82263,-45.35801
25.54809,26.112478
-35.654118,-44.850307
-42.613647,7.8777614
27.660591,49.03739
17.862726,-97.1944
-73.83179,-20.232918
47.07669,3.8300357
24.021097,50.746944
-60.567722,-69.45693
80.613335,-39.309498
-34.037598,-7.773891
-65.25856,-16.941847
58.065144,75.292274
-0.2066575,75.34188
-37.0841,-39.260063
4.8483963,-94.00989
-29.255041,75.09972
-86.12279,-9.249073
33.239594,-27.049334
6.732919,-55.70402
33.02466,71.63957
-19.108372,2.1343908
66.58149,-31.807299
-2.8035862,65.0959
-50.27181,-46.579235
71.65564,-44.960526
78.121666,-46.25581
11.61381,42.029026
-25.25498,-69.20481
-80.083466,-29.5228
6.407269,-32.89662
37.329525,-34.683525
-80.15247,-27.929707
27.327694,76.71936
90.328156,-6.191369
49.674232,-43.297585
52.78095,-39.527473
-63.027805,-67.80228
-10.04322,-23.300291
-51.375813,-79.954414
55.977154,-28.158995
14.406638,5.0042458
-29.686447,-54.279938
27.171494,27.963339
17.494389,-63.51656
-45.813698,-53.23549
36.759975,-21.37026
-93.75711,10.116059
25.103857,-31.498226
5.3638387,-57.706924
87.625114,3.7929204
9.179336,-31.84564
29.154694,20.428637
57.06549,59.253334
-14.067261,-79.098755
21.883116,-7.236279
1.2538049,32.705097
-53.53094,-57.35562
11.935862,-76.365875
-77.589485,-49.563164
-29.975334,-46.66044
-48.409443,32.610813
-54.695087,59.529327
9.683004,-73.8477
41.08076,-6.716315
25.459618,76.19822
-26.91246,74.063
-41.610634,-25.81529
23.506376,15.629236
-87.35813,28.649418
-7.155015,72.42262
14.810796,-96.73255
37.339542,-25.054256
13.615673,-8.282209
-43.868713,54.4708
-30.403912,-88.705826
-50.19087,22.461794
75.60652,-20.943653
59.850178,13.296798
2.0488253,1.6972024
-13.414882,74.317345
-32.8267,13.3000145
14.49571,11.554601
-55.969734,14.166426
8.558967,-33.76494
54.011097,63.71548
-79.80558,29.2409
-90.32219,10.145273
-43.14226,-64.0809
72.48893,6.335973
28.533964,7.444607
-26.945717,-31.450514
33.61246,-41.300606
-53.317196,41.02325
29.225174,-13.701445
-63.07299,-74.5696
73.51261,-16.586948
47.031937,14.944464
-51.034054,24.391184
-38.845417,-12.831852
20.96213,-8.858159
26.525606,-64.04292
-21.490997,-42.104057
-39.381863,-22.851795
43.473118,57.08354
-86.53209,27.197561
24.109327,68.172226
-45.14451,58.457397
12.873807,-2.9746525
-1.950539,73.527534
30.097588,-59.115883
-61.152,20.960222
42.49248,3.9410493
-21.510448,52.720043
21.770359,13.149002
-8.537213,75.661606
39.33518,-53.608532
-53.002003,29.696087
-56.122208,34.236145
52.573425,53.633377
-30.49503,-21.767841
53.90987,64.06937
58.799522,-72.59721
92.67326,20.262714
18.207401,-59.172226
-45.504387,25.913563
33.855965,-11.778493
-72.069145,-11.569243
25.889744,78.35397
32.50156,-76.31286
-0.47507474,-12.21776
-30.251509,-30.043081
-84.831955,-14.511629
-44.995564,32.00042
-57.413227,-83.40425
46.756416,-32.317627
-12.888701,-53.66826
-47.35164,28.21147
-94.356186,-0.6720607
-34.848797,-66.95843
-91.78909,26.01149
57.738503,-17.516508
-84.37578,11.619957
-55.20876,74.40889
-62.491478,-68.74005
-26.15586,-18.933186
-81.645164,-30.601767
-54.503304,60.327522
-24.58782,85.596146
24.114918,74.07825
-62.29829,-3.9699557
-54.922028,-58.27633
-38.1867,-18.384596
-59.235916,40.77459
26.553175,47.541218
-29.082184,19.377863
-35.55611,-16.577852
0.48426622,63.493206
-79.99077,25.693409
-1.7883017,69.783646
-5.281792,21.160639
1.5700854,51.499126
-8.509622,36.928265
60.537632,-47.66114
-63.91539,4.243442
-31.45254,66.57104
24.105225,78.687225
2.9712808,-79.12515
-94.66752,-2.1383986
10.5096445,4.993634
22.50381,72.595505
43.898346,64.97884
5.4146485,42.115738
-38.036236,-62.532784
72.53438,-45.027184
-41.87129,30.550604
-13.925202,-58.152077
78.47305,-35.946495
81.419205,-38.444336
-24.548895,-20.793303
-24.988674,15.624767
-65.76352,-17.8204
-55.13785,78.07748
88.97012,1.0410677
92.86158,19.70982
-66.59351,13.474037
-79.72786,29.17685
1.3474842,35.5061
-28.909836,-60.642475
-10.959961,3.6492305
52.33833,-61.625515
-42.255928,-12.556507
-0.59452695,4.6219397
67.57938,-66.08793
-34.49349,-30.556847
11.88686,42.064507
63.76559,64.329994
18.683718,-22.620016
52.08825,-1.4586499
22.959248,31.251598
66.31999,-1.4176205
-18.450867,22.449306
-8.270506,-61.74956
-3.3489673,-16.720547
27.075586,-58.922653
-9.719233,-46.156414
13.68098,-8.485686
19.913496,22.980625
-56.15756,-80.7097
68.429695,53.277332
-28.178703,-47.96636
23.928633,28.349752
-80.497635,-25.601585
66.95691,-20.459988
50.18311,8.739007
0.5971278,68.11979
11.598011,80.31438
-85.89536,-8.529868
-58.935272,-12.948596
14.456459,86.288414
8.81984,-73.48107
48.78373,51.9386
62.547592,-72.21147
64.72067,15.415655
-14.046798,-54.42743
-90.30369,9.044527
-89.46199,26.116047
22.384706,63.637512
75.748375,-15.808845
19.336681,-48.64742
-39.703533,34.600864
37.90862,-53.82838
54.497917,21.346783
-61.975777,42.320137
-86.35947,9.831128
-11.416615,96.86652
-44.769234,-57.624786
40.619698,-78.00353
-33.858562,-76.11299
-65.991615,-35.03484
56.84231,26.439411
-29.990894,-8.511914
18.277498,24.312008
-42.26073,-50.670845
-4.2184167,-8.177379
-47.075466,-2.7933044
-49.519,-48.174053
80.74456,-39.421413
46.5238,73.75056
-38.808308,-18.357283
0.6531357,32.43081
23.406065,72.29635
-71.1393,-24.072178
-85.92484,-8.005146
-42.767597,-51.008007
61.178257,-5.192527
-30.037779,-21.745144
48.46875,-30.686808
33.352367,-40.922462
10.003457,34.833015
-30.618717,-13.248891
-73.17051,-44.726517
55.30374,-35.650703
50.11456,-0.6405596
-42.16714,24.723652
74.869385,26.837091
3.667382,41.87097
-24.094746,22.220304
35.199566,-80.2919
50.697952,-0.08898018
-16.960526,-71.60666
-70.60562,-36.60025
7.1298213,-30.545269
-21.9006,7.4100347
38.772087,-79.958
7.171527,36.292442
-19.488035,63.92478
41.86286,-10.19003
-20.974876,75.28617
55.305935,-34.741344
-63.433567,-49.025482
-56.452847,28.1298
-0.21882433,76.713585
-15.272994,-82.70862
3.5435553,22.805422
-38.52007,-9.310403
24.708979,2.3672004
41.60814,4.392714
-25.617115,-3.4468417
14.42249,13.814289
-87.62322,9.696906
11.260603,6.758012
-52.983013,71.77966
-56.663433,6.255472
14.78355,5.9878283
-33.60825,-43.857513
4.8437314,-93.68939
98.66945,-9.225313
-10.245375,20.727245
-53.702538,28.636429
-35.911125,-75.77855
-45.901016,6.812222
99.244896,-12.212095
-16.094818,80.35692
-50.888756,-48.32568
93.96325,-9.083104
-16.922188,-54.75145
-63.72604,25.452768
-7.523653,21.23365
63.53877,-71.75658
56.09022,25.66591
15.790844,-1.901012
-62.086037,28.526775
-34.851852,-66.96298
1.790389,37.30858
-31.910645,66.784996
-13.643415,56.244858
-24.443296,57.699444
24.91533,26.533775
-12.623302,-10.325957
-8.536623,-15.918167
26.827833,30.534306
-7.482558,-47.62076
44.38288,24.483492
-65.2011,4.07531
-29.132942,-30.234371
61.39366,-33.93553
29.099148,81.50816
-1.2981272,64.90652
63.58591,-35.466232
-30.704607,63.887455
46.865032,59.011536
-62.733776,-51.54756
-94.939995,-2.1492758
31.714588,73.40522
-58.583824,3.696164
-21.481688,-4.674704
-84.70323,9.706555
94.59486,-2.7434292
68.780136,-32.11803
10.166274,34.762253
7.5793934,40.683037
-57.936623,-73.264435
68.19903,-67.71985
-20.9458,3.229095
-42.890656,-52.237377
-35.84468,17.78285
50.50912,-37.3305
21.002048,-17.626362
47.934414,32.06206
65.95746,-43.80733
-40.892,64.0286
-26.188856,68.45797
-36.986965,-39.259815
47.546238,69.9385
23.01234,69.751755
15.924265,63.284992
-46.058178,-1.9931453
54.66229,72.19637
-1.0039468,-17.77628
1.8509799,-72.08901
83.96154,-2.6857975
66.20154,-69.51205
-49.38953,21.668152
-40.02934,64.1724
53.791508,-59.818626
-34.18639,-47.77705
85.81524,1.8716648
-33.90977,-83.34164
-19.844585,19.860788
-9.128113,9.030446
-26.326231,16.309763
-10.022807,-65.95402
-58.775845,45.545788
-34.138287,-43.96327
13.940797,-55.033867
-35.80263,75.36913
-72.36836,10.943989
-56.35403,37.792606
-63.272415,9.869423
-22.785551,-49.121758
45.707973,-48.395435
61.267723,-34.40662
2.9672234,50.912388
-20.381073,2.414521
-20.57824,67.508446
-16.91382,-54.787975
2.24549,67.95103
-32.08174,41.99105
-34.178745,62.64752
-10.896306,21.774872
-56.333115,13.30082
18.350857,8.076803
46.885853,3.4783695
-34.843895,-13.949252
-80.07978,-29.97069
9.12034,-38.640068
92.41577,0.61874753
57.0178,58.939037
42.649677,27.462278
34.248375,-54.7516
-47.5108,28.792875
-49.852173,60.559402
52.820564,49.132324
5.826275,-35.97654
12.786582,45.10694
-13.689844,87.05443
16.866692,85.76338
-12.339062,69.45449
29.018991,-6.784054
-62.394363,41.824505
-11.052404,59.51533
42.27761,27.666145
1.3665652,33.614227
69.792656,-34.82282
8.009507,13.64938
59.757137,59.641487
-32.79578,-31.502695
-64.19946,-70.39076
23.367626,62.483505
-35.7646,-82.435936
-47.24651,28.114008
-30.726439,-4.922515
-24.459124,-74.44812
-74.305725,-43.652206
44.597984,-65.06429
25.175625,78.14204
-45.151066,32.394836
33.659767,-52.035915
52.534317,15.028154
75.223335,-19.749914
-47.779434,-49.311737
23.678463,65.549355
6.815325,40.512745
66.46444,46.112804
-47.545204,-63.65237
-38.875805,27.976206
-30.927876,36.046722
0.37999353,-28.660349
-49.76485,-57.077248
57.970783,-73.18444
53.799423,63.91048
-80.29661,-30.37592
-28.445642,1.4047498
17.505358,-73.578804
14.042973,-7.48467
45.345154,73.46156
-65.64522,-34.947075
-30.21238,-4.5291657
11.009124,-72.8285
9.869327,1.2240782
41.644066,0.4383919
43.85213,61.017445
15.744876,16.839727
-93.8741,-3.1205354
65.94426,-43.75789
86.37161,-1.7017963
15.172218,-71.819565
-38.462257,-7.955056
8.228126,-31.864717
-79.73562,29.246714
92.138916,-8.689345
13.08654,-54.396763
39.465813,-62.378384
-62.119797,-74.68568
29.559343,-80.74069
-45.41982,58.149
-77.48078,21.922699
-35.7526,-83.79568
-83.430435,4.288076
30.69191,-36.644775
44.937653,-67.2025
21.421377,-18.864466
57.615616,75.28205
-9.580761,60.623474
-9.822418,-65.422905
-17.171427,-81.69292
-36.055702,14.860001
73.83306,-17.85339
43.23938,-38.975082
48.445305,-15.526525
-73.80181,-12.176649
15.57681,-58.312393
30.076061,-80.878586
65.37945,-42.142357
-45.788918,-68.21509
-42.540154,2.0688334
-24.737871,-70.33759
19.631268,-1.083503
62.509422,-59.162193
1.049383,-78.261604
-0.4299167,-95.38793
-54.957153,78.21324
-24.07981,-87.88875
-89.10201,-11.761659
24.506819,-48.695297
26.199053,76.11483
55.073017,74.49608
-17.598534,55.523052
-8.017825,-3.8552852
31.574793,-22.153025
-33.104134,-28.44724
14.546161,4.849976
-90.73899,22.84567
47.73043,-31.179892
-37.338654,-22.910809
-17.856491,-58.910217
-74.16328,-26.925274
-18.011421,-18.946157
-75.216354,-28.600792
-9.177899,-25.775122
9.961782,-1.3090618
47.09297,3.2111855
14.240622,58.169178
20.005924,-2.9493334
81.686516,34.526836
-22.18595,-7.5840187
13.4160795,-42.851864
-38.147636,75.38826
-14.903932,74.195274
9.097974,-37.78052
57.42012,-55.47759
-37.174,74.729744
-81.28668,-5.402482
-9.956822,-42.182167
57.72136,75.18012
-5.1335974,-47.880714
-62.32105,4.2920704
-36.81806,33.347054
-12.943186,-14.338933
3.7563643,-75.06782
-10.439328,5.380664
15.226743,59.957912
-11.622097,76.53565
36.680264,-61.854687
-35.61056,-21.574474
91.940796,-4.58637
5.171909,-92.60286
-74.42264,-44.205738
-45.188297,83.33672
30.360085,-79.15358
0.24903741,-3.1816049
30.177877,-8.990253
-10.7159395,-7.6779723
-65.64332,-12.246678
-66.69436,-17.710045
43.50999,-65.84601
-84.413635,27.584587
-83.954216,11.569275
20.935684,21.991829
52.934372,-40.603107
41.424145,62.939262
-35.770576,66.6955
-8.997099,8.482463
-14.0541,-31.605295
11.701573,-73.1725
-79.806404,29.079666
-6.237646,35.823105
74.42883,27.938225
0.92018914,-93.003204
-25.400894,66.17869
54.08805,-34.480675
-0.19256085,-11.0946045
-28.579653,35.38209
-47.08916,58.939297
16.914722,11.250957
-14.342693,-4.5361714
14.291697,89.81564
25.210186,-41.128094
-92.79855,10.714142
-12.074879,4.0324154
-82.88742,-10.003675
-11.304505,96.86125
-35.266926,-7.5034323
9.548907,-31.80437
37.282413,-54.278515
-72.412056,-11.682183
-16.814465,86.51802
85.0189,-41.96844
-92.27496,13.516295
-19.27306,76.48139
18.455889,18.2629
8.06417,-55.70856
-3.162253,-2.332225
77.31987,-39.844307
-36.282116,76.1772
-55.86457,75.065704
-6.201443,35.901108
-7.765343,-64.36584
-80.358604,-24.690825
-9.753908,-15.828174
-40.887672,69.119705
-49.96539,83.21723
26.633377,47.365524
-5.915074,-59.276684
-24.99942,65.413414
-24.267155,-87.87729
53.781097,-6.62486
54.016026,55.34653
-81.494354,26.0496
-19.480713,-26.298964
18.563921,24.039227
-22.439222,9.192811
44.12299,22.469006
52.105915,-1.4628186
1.6426883,-92.56351
40.1938,24.329092
43.92248,-24.432251
-85.606384,29.536673
-24.061909,-69.14369
-48.77235,40.338318
61.060978,-33.799126
58.355618,-5.5073366
-60.176804,-74.88714
-56.059578,-39.488255
1.9300011,4.473453
45.20119,21.866821
