dim 1,dim 2
-25.406502,-75.06703
-68.79043,18.28571
30.668198,-50.773907
65.15401,31.682467
5.593466,-59.789803
-44.57686,82.68724
-74.5348,0.81446075
-7.713596,-82.76004
-38.665382,11.1112175
51.939915,-26.718868
30.891918,52.08388
48.11288,-55.727097
67.05072,-21.739416
-7.4733434,-88.84514
34.552086,2.9931586
-68.41263,-52.712776
23.31294,35.45836
-59.71609,23.545082
69.988556,54.15662
32.204807,76.24846
-3.7308354,32.76121
-33.913757,19.070639
-44.448536,-41.71475
-62.82597,-12.850945
-56.70751,-8.510563
-66.242165,4.543389
46.813606,25.09449
6.6956854,-32.635567
34.65417,47.9981
10.97697,-15.651354
42.994774,55.986282
-24.064402,44.48551
-41.23428,16.056973
-69.19699,13.540106
3.0602102,52.756676
23.098116,-18.641766
4.355545,6.51949
76.09941,7.245689
76.08177,7.503987
13.605902,-38.439213
14.207668,-31.726166
-18.698225,-49.796368
-32.36717,32.53351
14.018264,-36.010056
67.27862,25.179354
-46.667194,36.148228
12.251173,-67.1747
-70.29279,-20.647806
46.039978,-4.2110105
15.982606,23.093569
3.915419,19.2534
-55.29407,39.093395
-58.43046,16.075266
-14.032956,40.047104
-11.83948,89.02527
-59.342896,-69.78508
7.4848666,87.08979
10.518752,25.435385
-54.924725,-24.872498
81.14135,21.602354
-10.806726,0.7770851
78.86944,-19.858418
1.3446229,-67.128784
-25.354816,-81.80971
32.30026,76.69317
-12.828798,5.2226863
5.1951804,-14.826031
5.0888,53.819187
41.5414,47.139713
-26.222628,-82.67473
-18.301012,81.36048
46.896626,-38.830067
-16.864004,71.66586
6.5053263,-14.796919
52.65703,8.351255
-41.618332,18.456215
43.082714,33.46526
-26.96017,60.54379
-6.2517962,0.7747343
-58.88967,14.027139
7.9325156,38.67443
40.200188,-72.272
-51.825043,-36.474514
2.4992504,18.403524
11.272395,-61.565884
37.04022,-7.3415523
-27.614809,76.200066
36.849617,-74.76368
53.656555,-54.744225
-55.7258,32.603024
33.08749,-50.558704
-47.591404,27.850147
-24.61795,89.409676
-25.701096,63.793777
-74.05425,-25.99206
-13.897131,40.060825
-26.513147,-86.39446
-60.85218,-37.753902
-9.301258,-75.78014
27.96306,33.204315
36.794044,70.64565
39.59893,-2.0380182
18.34479,-82.10978
67.014626,11.791923
55.5281,-14.187408
-7.4530964,-89.41699
2.9777942,22.498266
-24.797358,-8.335616
32.392696,76.97699
-6.207069,33.49505
36.2001,-14.760784
82.15921,20.634151
77.45636,36.120235
-46.62748,18.499914
-21.158794,16.655941
17.834661,39.258087
-57.20838,28.495823
76.29067,-19.976557
-55.938988,14.317905
-67.18921,3.6235325
67.84707,54.24927
32.73649,-73.41767
-17.954428,69.0788
31.327621,79.73936
45.192535,0.4308605
-68.56022,-21.321857
-5.781469,-27.692377
24.173206,17.906929
70.90566,51.40367
-21.627369,88.99405
41.258533,-30.350542
17.454445,-79.51516
-63.739594,4.8599834
50.283875,-13.171639
-13.719458,5.324138
6.51598,-22.16171
17.450132,-69.08067
53.21995,-39.84536
59.435776,-2.3000531
-72.70613,1.3261939
-40.11487,-63.32837
10.805366,-68.210655
-72.43963,37.16097
52.709152,-42.312344
9.838708,59.079304
-39.850704,24.90397
37.686874,35.736115
-12.851084,31.046253
-65.30242,-14.354676
55.156338,-2.093871
-54.729904,-25.473026
72.06132,13.894341
-44.08308,18.469482
-5.22426,-45.254173
-75.76151,43.75389
35.318058,-73.67015
-72.72696,37.169857
25.940924,-27.45684
-31.5296,11.279913
-0.602937,9.88454
24.63452,-22.057415
-45.6241,-35.546528
47.409447,-25.432375
-43.34897,10.36837
7.097428,-82.38244
-18.652546,60.925594
-56.483032,33.783665
-9.350954,14.588093
44.584236,20.551086
-5.456058,-82.78979
-75.58867,-2.2227736
37.816254,70.4165
-26.058186,44.81473
-22.681486,-34.66888
-24.840338,-8.404385
25.305374,-69.87038
17.40818,-68.11917
-5.169663,-53.58659
-21.806974,87.24191
-26.501358,59.60297
18.822021,32.151134
8.618031,29.26176
31.425825,54.494503
-54.96867,-67.479866
20.217392,-64.96697
-4.149668,-59.19587
11.181501,80.41604
-66.946625,49.018284
26.211285,-18.013193
-42.587578,63.653896
-4.1963987,7.6509843
64.69459,31.40118
55.146423,77.89358
13.612164,5.368018
16.52741,-39.069572
-51.05763,56.021217
-55.63304,22.286125
43.76514,13.078231
-62.367004,-22.904387
76.52419,35.24833
41.510185,18.562893
-24.753311,-61.902184
3.3992624,59.835007
91.58369,16.221706
-49.54242,23.559166
16.727537,41.492767
-66.47141,16.786524
-13.708922,5.2825212
-35.908764,-48.19499
-13.313737,-22.793497
1.0169679,-74.66436
15.359659,-36.59609
-21.090288,75.99129
-1.2148389,9.320359
41.565994,-73.474045
34.40412,2.7688124
24.687317,18.705845
-44.856487,79.16601
-55.36468,-41.89595
33.034676,-65.24115
-59.465637,2.3626897
46.34594,-31.439363
-69.11029,23.005322
23.060658,-18.272459
-6.229439,-57.82183
53.862015,-4.46656
-11.115343,88.87508
-33.373703,17.285816
-7.8004537,19.279484
53.016327,80.207016
-27.946867,82.88198
2.669416,55.913414
28.535486,31.499172
-54.23615,33.88749
79.56351,-21.986172
36.82324,-53.695778
-38.23046,-2.716941
-38.89943,73.24609
27.793438,-18.242771
-75.38637,10.28644
-67.51165,-5.8479633
-1.6146779,1.825565
-21.07093,-52.51168
-36.621517,-49.174934
-57.775238,-42.359806
4.273204,-81.69859
23.973284,15.944378
-33.9778,15.380787
5.645368,-3.7686162
52.900154,-24.807463
-16.748508,-11.756237
-36.06136,30.808239
-16.665588,-5.975298
33.972313,-50.532795
5.5270834,51.906498
-60.883884,-6.8425417
-34.580624,33.735977
22.056765,-55.28322
71.3702,12.602792
60.112267,-3.0550518
18.18052,-47.340614
5.2884235,61.909782
51.575676,-11.921045
11.686083,27.425318
30.914259,-3.4332862
36.111065,-26.076374
24.94349,43.91958
47.85182,13.140375
-53.366043,26.411757
16.499866,-14.682838
27.96471,57.95612
43.47793,11.3005705
-54.424046,-32.473278
-6.5502405,-20.949913
-29.329891,4.487644
41.726574,38.93358
1.6320394,-69.937614
-15.199932,-30.194208
76.68981,-17.468191
29.409374,53.950302
78.560776,-11.220291
9.754346,47.51061
-11.806958,23.486643
50.255737,23.09574
58.03975,-27.024183
60.25986,2.781891
71.234276,-17.832867
-11.113996,-12.749077
60.12308,-50.95885
18.722023,-65.76088
17.922037,39.149906
22.480318,-52.371975
7.43783,87.058105
44.17061,-25.738857
15.711902,-2.3813891
-71.08785,-0.22843815
61.009445,28.317144
81.10205,-14.538093
-57.646385,-72.1502
2.2046635,-71.349014
7.9736967,74.55538
-18.263678,82.745865
60.83564,-47.79729
-8.556755,-45.99764
14.520727,1.6456075
-26.336052,-78.97729
66.43169,11.161019
45.32501,-30.095554
38.850353,20.560587
22.951033,-21.120138
-68.8307,-51.513325
37.575115,-46.372204
-2.575044,46.85369
17.321259,-66.45971
-2.585192,24.568207
73.755646,-12.485261
-6.6774044,-28.851286
-41.06813,-63.742153
-24.33782,-32.80857
92.623344,17.631153
51.31222,76.950745
27.35787,-60.1279
25.632082,-60.37207
-24.48688,-7.6045313
11.257012,47.48721
-62.893684,-13.744723
-27.959438,-81.84725
-39.61264,-15.515777
10.84782,83.42824
35.71309,23.106798
-27.073977,1.196595
-4.043608,-84.81012
-44.025703,-7.4902554
9.499187,-47.86122
35.149796,-82.36866
18.975174,44.82145
60.220844,-50.937653
-37.753494,74.48783
-78.97499,-28.50452
20.554377,63.87787
39.08536,9.253796
-56.34465,-65.220795
8.988236,-14.325755
52.15316,-54.635773
-32.470524,56.75877
-21.910389,38.475384
-72.30526,35.03124
-21.25441,-52.865196
-6.3581567,-83.94076
-15.155645,6.293382
49.82489,-22.306776
-31.18711,-74.06392
-7.812544,19.304214
-12.0331745,21.322134
-48.305676,80.7762
30.383644,57.159527
13.988691,-61.84471
-69.991486,-52.847992
26.956272,42.228394
-45.81605,80.138885
-73.61657,46.540257
52.312084,69.922485
59.500683,42.078014
33.93603,-58.51283
54.130062,-30.621367
-23.838125,24.921207
-42.439274,-16.948095
19.099121,-37.92841
-51.209515,-74.28694
-2.5930133,-23.082157
-42.939938,-3.4368382
11.038649,-56.406982
-20.051376,-70.011185
-37.245827,-2.9548137
-8.920637,-38.616642
55.075306,-38.816074
71.607445,-19.606695
-2.032428,13.425153
61.406605,-44.849632
10.695343,-26.534037
18.538193,-64.431435
-10.270019,-27.424055
-56.579254,13.66647
81.276825,18.092077
-19.619064,-70.349754
-20.131302,-29.420273
73.74512,-18.985964
39.867203,-28.657837
-24.41941,33.711494
-67.124176,-13.777592
16.48737,6.5656333
44.318108,-63.085117
77.630394,-10.119068
23.96612,-4.5228977
-13.578444,-38.548153
45.243958,13.875568
-14.287761,5.443089
-47.838936,-49.930626
-8.646548,-89.71421
-56.806633,-54.96962
-56.657562,-65.60911
35.56546,-50.977024
-24.473177,0.13404772
-23.74441,76.70564
12.84869,-35.476833
5.1887536,-78.50557
-59.442238,14.855039
-26.072235,38.40022
-26.730415,-10.42222
35.799934,-82.449265
-5.663776,-40.59781
35.824516,-66.05379
6.202914,-82.69641
-30.788284,35.25653
1.9450357,58.70037
-10.905479,-42.462536
-41.733364,-4.8554115
25.88929,53.358776
-55.086132,0.7172135
63.8373,-47.954876
-19.912973,28.973608
62.826874,44.10675
-7.014363,-89.11885
-31.81836,-1.2988002
-37.439327,-6.2820644
35.70538,22.765676
-40.184284,9.477346
-42.619015,-15.95581
29.337732,-16.469376
-14.070068,23.061357
-59.706844,-5.498798
2.8020706,19.037945
-14.704324,10.056964
-20.31291,-69.92059
2.9219134,47.453407
7.897245,87.294876
-54.822304,7.1223364
10.068929,-3.8892062
-31.737347,30.16358
-52.789448,7.272503
9.996855,-26.584755
-55.133915,38.697987
54.73636,76.0541
-9.377666,-51.841415
31.44143,7.748187
59.921864,1.93896
11.084414,-64.85904
20.244503,-26.92922
45.55131,25.656868
25.656143,-20.94948
-73.7967,0.9584897
42.892616,-21.678896
-72.1241,46.561096
39.12473,-11.5579195
-34.830135,72.08485
-10.4785185,-53.72446
-53.24208,26.128027
-54.403347,-40.7405
30.464235,-32.77081
-18.756962,-41.943832
56.453312,-28.012745
-4.7651334,36.192307
45.406147,-57.51333
-9.575982,-22.629469
-44.321594,31.852848
-44.435085,-4.124232
-53.39743,-53.286636
51.851593,-9.02654
57.269432,-41.815742
-57.234966,28.32161
15.716014,4.0985117
65.93251,21.800083
-45.385017,3.216717
-51.841545,-73.31551
-18.98739,41.213303
-66.34297,-14.197863
-34.15729,41.391113
46.965176,57.053112
21.636978,45.8919
-26.505678,17.665972
11.237991,-49.51634
37.641384,2.8566995
40.69537,29.713696
-40.643517,-3.8112109
-42.906837,29.475542
-24.778786,-61.955677
-12.673143,75.560326
-5.8430595,-10.925967
21.964523,-52.035706
52.342834,-27.63737
-68.65499,-31.319532
-33.558033,-43.34105
-12.227436,88.95979
72.54601,25.257849
51.43394,-11.943979
89.583,-0.33734354
36.71513,72.472115
-53.5483,61.20372
38.597336,27.550516
24.946049,43.48887
69.73497,53.136097
71.19055,-24.502169
-9.629958,3.2075355
5.6375685,62.71063
-70.71316,23.400728
-0.32833254,9.101202
62.36946,56.007984
4.8068714,59.28895
-62.364086,-22.896513
-40.605774,61.593975
-40.890316,50.34865
-15.67422,-11.466112
5.874379,-4.877797
75.70982,-14.083107
-40.931843,29.27266
42.94295,46.665836
54.8203,-43.864925
-50.033627,-46.03087
33.04733,72.56038
10.207227,-67.314026
38.340374,30.633608
37.653595,30.55085
11.9329605,82.38695
-3.312903,4.777376
-7.0436697,-82.770935
37.271023,-50.375645
-21.159218,-11.986416
-61.425766,-40.294666
-51.700294,27.67455
-25.902588,-32.11491
-15.464699,33.979656
-14.208704,40.289337
7.437511,87.07878
92.19061,15.060822
43.337715,-28.218603
34.757473,12.521385
-26.443632,76.915855
-37.858116,1.5916027
12.127177,9.820574
-32.58856,40.18361
44.6411,20.467302
-74.26887,35.145752
-52.998386,56.7604
-9.434911,14.5571995
-20.857187,-24.297497
-45.91777,81.18056
-17.567106,3.6499507
-2.2448952,2.7314146
-47.754513,80.241684
-32.022217,-47.64369
-40.03954,-16.947271
15.036498,-51.576744
0.3756455,20.267939
11.341917,-46.03877
-8.430271,-59.76675
34.327618,-41.776745
49.902153,6.9429398
-4.1317086,32.450726
-26.636307,-86.45128
14.783293,49.15551
71.34684,-17.039404
28.932772,-27.473448
52.696487,-33.189716
45.5973,-33.831734
79.72045,-17.33869
-41.57175,-2.1607246
36.71122,-85.78984
-14.561486,4.3475485
-20.383707,-48.88969
18.254927,-55.092506
-27.960148,-79.91499
58.583996,-30.282688
-51.764122,40.123924
-27.992306,-4.7183127
70.42127,-11.200682
-69.035866,46.90793
16.719467,25.22725
-57.22693,-70.27111
49.12622,23.266876
-25.937548,82.646454
-5.658361,-81.98136
-42.488754,25.194448
35.58796,54.381092
-7.4513044,-58.656384
79.49695,-18.176538
22.62526,64.40269
-68.55732,-21.322527
52.202286,1.2362993
-8.986302,-50.769375
-7.9864025,-40.2163
16.927032,-39.185593
-48.863598,53.44453
-56.855495,1.7810811
-41.975594,-5.946172
70.64939,34.467453
-17.726011,-29.320906
-38.581734,-11.302402
-29.037968,-85.90705
32.381985,-34.843964
45.966625,-49.361046
60.25438,2.7641933
-39.012604,41.288094
42.710285,44.903625
12.27291,-27.255192
-21.450302,44.96502
16.454556,48.685043
27.36299,-25.138844
-75.70812,43.778603
20.912352,-8.088648
-85.45577,-6.0919476
-39.68371,3.5600307
-68.00576,-21.505413
13.609967,5.0452256
11.197521,-51.087166
4.0023,17.895798
-25.819126,-26.157307
-18.309404,-28.591806
-55.713432,-68.24346
-15.552078,33.551155
8.936093,-12.453377
-9.468218,74.290085
26.131666,54.07366
62.735607,28.662004
-71.48908,36.81882
18.991053,44.854134
14.224237,8.033476
-20.5404,58.598938
-0.3019748,-11.238089
37.745617,68.23919
15.881468,-13.457297
-33.659138,-41.818848
-5.5078373,34.836212
-2.7322905,48.232975
-43.58006,82.692696
-22.046574,45.713398
34.46642,-82.18389
35.842525,33.110172
32.933537,-74.38905
-6.5010962,-40.317112
29.289951,-54.243668
-40.439445,-61.11742
-88.992424,-0.5272607
-62.75478,18.317282
30.84546,-50.839775
0.62850446,-9.148765
-7.8160605,19.22971
3.2310786,19.038208
-53.31686,-3.1008296
7.593738,86.765045
-45.13172,66.26348
-20.777533,46.688316
74.676575,-11.874371
20.098017,-20.430023
-29.159702,0.15387568
-29.852848,63.162785
-22.722158,-18.044703
-58.391212,11.0928
2.0815787,-36.023716
4.3011637,46.025864
61.79587,23.930723
-72.342606,-6.0476193
0.47866812,20.360386
-3.0624993,-9.666962
37.118717,2.0806978
33.647808,20.45405
76.804,23.650484
1.7620248,9.91422
-49.839703,-14.590963
2.9889326,-16.08853
-57.228474,-14.904245
11.188433,39.541306
25.011307,4.7958922
-6.1239576,-9.592755
-26.422087,-62.05655
10.765567,25.223654
-25.157206,-86.020164
-47.98869,-28.389587
37.340996,-11.499925
-90.33658,-1.9900824
-1.1192833,-68.730606
-55.49006,-64.40531
48.681038,27.623753
46.648247,19.72804
-40.285007,18.08613
-28.347412,63.40185
-6.0830164,72.46147
52.004284,8.813472
64.51406,56.477207
-27.681078,20.851429
-14.327653,58.557495
4.329608,-14.986644
-28.426191,25.499176
22.558949,-30.096127
-70.45126,-6.304456
-24.631865,89.5367
19.278938,-54.920197
1.3603532,18.59694
48.384384,13.790111
-39.32026,60.553852
-3.9965858,-66.92299
-42.575546,81.85857
-27.36987,77.51609
11.149656,78.12821
64.95308,53.129147
9.20345,56.507446
-28.021694,1.415056
-69.024635,-27.585548
-57.60129,-69.457794
-25.120726,-62.283497
-75.020485,46.53788
15.23913,4.0587587
-6.4288645,-81.05246
-50.481724,-73.62588
30.059378,-23.563318
29.042252,2.989133
23.761326,-11.767874
50.636982,46.058537
38.53511,-74.49397
-53.042297,-71.122765
57.10136,-33.65617
-53.960217,7.2753515
5.0675616,-58.52238
-27.210157,-87.60337
-19.537762,47.17584
-69.80703,11.697743
8.834933,79.94238
20.463457,44.76062
10.659309,28.616844
32.878548,72.41114
31.409357,-24.385242
-7.058787,45.137154
24.987251,15.637946
6.505509,-78.663506
29.710667,-27.523582
15.911194,-35.366226
5.657167,41.28806
14.557429,29.951473
-59.795174,18.655401
-28.491428,0.2680922
54.142918,-41.562756
75.71976,-14.404132
9.782024,75.119736
81.45887,17.979572
-8.399395,-49.016724
9.356474,-25.209959
-2.05278,-14.746889
-40.34129,23.543798
9.134513,-51.89743
18.135902,-47.273266
-29.295534,56.46447
-21.659561,46.987465
14.91444,-15.784058
-52.99569,-71.40533
-14.175035,6.351587
-3.790362,-29.31888
10.007992,43.179585
59.651947,40.57372
79.94175,-9.983118
46.68198,-39.706047
70.28299,-15.841621
68.459236,27.88112
42.141354,37.20607
10.31974,25.426172
-40.265423,15.732589
-21.517017,74.978355
1.5332525,48.799583
-39.807888,63.914314
34.37573,-81.74862
-47.007572,-47.890827
-28.491688,0.1878316
-83.09746,-25.594248
-43.466076,83.25895
16.48617,-69.27063
22.433605,-18.929386
-32.14473,15.521779
-2.2629287,36.381294
-5.940754,-84.75211
3.4602911,-12.4165745
82.13494,20.80568
56.528996,-30.6822
-34.894447,-50.927162
-8.290331,70.03405
8.166343,-18.972336
22.55642,32.84
32.62111,-59.478516
7.3874784,86.9457
7.021769,-33.858143
-3.4529362,42.64374
-23.785994,-7.08043
-35.32745,33.150925
-6.351901,-81.94022
2.1835434,6.984508
-1.8879209,22.758375
-15.928801,62.382454
34.44289,-29.0308
-60.22854,-42.405876
33.631096,-25.649055
14.018914,-51.34506
20.441343,28.148394
51.65925,-52.263573
8.21039,9.388121
-39.489605,-43.424484
-55.662365,-41.32402
-51.536896,14.759682
24.331749,-52.153824
-60.516815,29.091324
-9.9242525,1.9526948
56.597874,-18.692505
-71.55424,2.0934863
32.37725,-67.233055
-1.9086912,-50.989883
34.011467,-23.525059
21.694582,58.89297
-9.121544,-28.662004
5.6679,54.460854
-25.898111,-87.11278
38.026325,30.595766
1.2176952,-74.82865
-76.2689,40.764217
73.50324,31.320902
-7.2639613,-42.233837
65.02113,52.087246
63.112144,16.446325
-25.582516,18.176304
-27.39574,21.25143
28.43769,1.211651
14.924957,24.500761
16.523024,-14.599472
35.819286,-20.166845
46.224945,0.4642307
-79.32003,-2.4442706
-16.786089,71.28288
2.538338,-14.766247
29.83698,-0.45231175
26.573692,18.725595
-25.01971,-0.7611582
47.25502,26.937181
-55.30253,-23.508156
48.284924,69.079926
-10.375727,14.792968
-40.514385,-15.999124
7.7564354,-49.68409
-4.0210276,-48.87473
-36.39532,-43.898197
-53.411163,-8.089059
-14.561865,88.50335
-89.953316,-0.877647
-16.58204,42.369816
-76.76709,6.176889
-50.7052,39.81815
11.595927,81.933426
77.20684,-12.748932
9.368788,-64.91984
-6.1148615,-60.075047
21.98187,57.584194
-30.332321,-73.136406
-5.2093267,-45.135277
45.604557,-52.595894
-25.062326,85.87562
68.62254,48.412827
-45.10433,-22.831327
8.717503,47.74979
8.8510275,-48.533054
38.03537,-7.858685
-42.157143,57.94299
34.13654,48.48751
-16.43172,16.139034
-37.434948,-2.945463
-15.241582,4.294589
-73.21533,-20.975561
26.976488,42.210087
-10.684343,49.239574
28.865372,-27.424646
-35.567722,32.173325
-13.4440975,78.23668
-2.0116196,2.0270522
-5.506973,-38.160397
-51.91932,-21.22626
37.694096,65.76139
67.63427,19.376959
61.319633,-16.196634
43.15332,-59.749104
-18.29757,-51.844864
-23.023205,27.716236
17.383705,8.44724
-25.314926,84.92617
-78.000015,-29.802794
26.557274,3.7466872
-54.840866,-55.284115
-50.885212,-16.820236
78.43319,-16.70496
-3.0724049,15.322059
-42.3386,-63.807114
-72.30307,40.632236
58.8073,26.441702
-68.91067,-52.646458
2.7778559,-79.459435
-13.278762,29.726408
24.348822,-21.370897
-49.743668,-2.8492358
-7.030092,45.247147
-30.199549,-83.838974
5.0952663,58.619583
-5.360975,-21.121662
-45.972607,5.624995
-34.205933,-51.844803
22.713633,-9.148067
-39.412613,52.025745
-2.168085,24.942055
69.478,23.280844
-65.214966,-27.336693
61.933628,22.845078
-32.136406,66.78382
-56.568108,13.444648
-69.88049,-48.861553
74.830536,5.910478
-17.516586,12.150696
-70.44994,-6.3396444
57.27775,-26.788984
-42.851833,-24.586264
-30.612524,-16.639439
20.67451,46.967743
-43.094547,-52.255936
-76.92002,43.575073
-24.072857,33.91973
9.555003,85.3266
-24.817911,-8.322106
22.557123,-28.758371
34.724087,-76.09467
-73.06469,-21.218689
35.473682,-19.014542
58.055214,-9.883247
-60.71772,1.6913446
-12.969836,80.40853
20.464828,-7.8766766
48.628803,13.7753
-45.31243,35.27312
23.314667,-10.189816
-26.495285,-86.56349
43.110176,-37.644238
50.592278,-1.4094194
-33.858105,15.203734
51.73848,66.57462
32.01775,-88.04537
34.918392,-73.4616
3.8843496,-18.265491
1.2283518,2.1972604
75.509636,34.54389
-23.29095,-70.41695
-67.803566,-21.768057
-20.435991,7.85125
27.84115,3.1127226
-39.510986,-38.19679
-46.271706,-71.923546
-75.092354,12.310298
15.358132,-2.7001622
13.990707,1.4784465
19.466148,-29.588322
-45.792072,49.830994
36.09155,56.404587
18.99368,57.382553
-17.191576,-50.780567
-57.526913,-55.433697
-20.37369,-32.892384
11.829669,-65.92779
75.442635,-11.869927
-43.84728,-50.46242
48.6227,-55.198174
-40.242775,18.05003
25.993744,-13.495727
21.90218,46.0257
-3.5745268,-70.091965
-22.713037,-34.82597
64.7945,55.510975
-42.552494,67.71697
-81.90642,-26.163818
-37.41211,-6.1063347
