dim 1,dim 2
-15.393855,50.43501
50.848515,-14.857023
16.499693,-67.37677
31.657473,3.4740524
44.35285,25.692036
-19.506485,69.87498
-23.561022,69.14334
-25.565489,73.63503
-41.730545,-25.705006
3.8536537,56.128723
6.635313,17.675426
-7.869274,-53.90322
51.13893,-14.011104
-32.65438,-54.077927
13.2469015,-13.32598
31.421825,37.691128
9.063652,7.6446614
39.574413,36.581146
16.301086,-51.81473
-22.251957,-60.82713
11.24712,20.65442
-53.838078,-25.920465
51.608997,0.16391386
-13.487327,69.30302
4.952284,37.191174
51.288048,18.520103
-20.58248,-16.766243
55.30463,13.035457
-3.3831277,-0.6837421
16.29927,51.13535
5.4382615,-53.705875
-36.8241,24.985098
0.5071724,52.20311
-33.782513,-55.70429
21.92426,-1.9581858
-28.874136,75.453285
1.7436091,-36.622414
-55.22382,30.168808
-34.337627,-39.620113
17.8998,-53.828945
-27.359741,-4.2676454
10.260848,46.234783
-48.029034,-9.859799
31.353956,7.0549855
-31.480257,-23.813877
18.683914,19.83134
-54.917076,-16.54082
-6.6757193,10.200266
34.99783,39.80779
-25.630592,-35.07309
9.595536,-64.56413
9.2179985,57.7299
-5.4319715,56.06722
10.165166,-1.3732994
24.4797,-36.30693
-26.204145,-28.278328
21.014442,11.64323
-0.1612723,42.796936
-19.630657,-46.525917
1.3589822,18.261486
-44.892838,-18.086529
-28.344608,-52.69429
-39.92961,-39.82673
29.377901,5.104951
-19.204517,4.9818707
39.49114,10.37326
-39.660328,2.943563
11.063778,39.131065
-16.829945,1.0470598
11.70599,46.723335
-38.660995,29.825512
-8.101579,-33.643536
-8.422266,-24.03302
55.125862,8.928878
40.779636,13.394097
-3.2008753,-18.714489
3.879321,46.35343
-5.3044076,28.754591
49.948544,26.363583
13.513396,-34.714165
2.6448724,20.790258
-34.106983,-22.760977
-24.50491,-51.607853
32.759335,24.485706
39.82962,-11.354502
42.780243,-32.429703
-8.731097,-67.8386
-6.431819,-33.923546
9.704142,6.319055
2.8788872,-22.070498
56.792095,-19.795841
-23.040424,69.17484
-4.364836,46.168106
21.35064,44.5807
24.337563,-14.693461
42.296726,2.422495
37.790565,55.352158
48.820286,-7.3388906
-14.961262,7.444175
22.689049,-2.2742956
-11.605378,-32.998512
17.436625,-59.652527
-43.893085,-30.555305
10.553514,-47.20325
15.30413,29.938967
9.622556,-8.544303
12.025488,46.09431
-35.204575,-1.8105626
46.217514,-17.602388
-65.42746,-13.15038
-40.124435,6.1956987
56.561455,0.8531303
-28.103804,-36.611073
-35.186256,-2.3143625
33.370007,-15.546179
-2.710672,-14.525076
38.018135,42.17382
-44.134857,15.846662
31.27989,61.83756
-13.711727,-28.172401
45.409832,-24.575655
33.75326,34.31446
16.575233,-73.12979
-25.028078,-26.486448
-39.588886,0.5934204
-15.907563,72.38926
33.60626,13.207132
10.344997,26.44995
-35.39835,45.91625
3.3903534,37.794785
16.52446,-26.724884
3.9037347,-10.677322
23.98959,-71.35891
36.37645,45.34261
-36.78542,41.080414
11.461817,-5.3990498
-24.693562,-56.103725
-12.162318,5.923582
21.364737,38.613365
20.666079,15.274593
44.189335,25.922503
24.026697,-70.68413
36.26809,24.15067
-18.47704,28.235462
-47.711514,-9.923245
-6.63764,9.774723
-5.369479,0.5131488
23.610752,-54.7335
-33.73684,-14.766416
-48.193443,12.420445
26.8178,-15.770816
43.501263,25.549599
23.128536,-60.677578
-28.561197,-39.503468
46.792667,-38.560165
-23.523684,5.8011746
7.8409686,49.050194
1.1748435,22.806774
54.165005,37.536953
20.079023,-42.762714
20.250721,-40.85158
23.338396,4.313294
-68.72491,-13.996235
-5.262366,4.2117624
22.236944,-31.31282
-16.83607,77.26337
-3.007549,-18.889576
5.931617,16.38616
-21.463505,45.745853
27.873077,60.258316
14.683486,-22.862976
-51.06722,45.058304
-16.715435,-46.659138
25.898762,25.117674
-20.762943,-17.759916
14.216045,51.183662
34.606827,-49.192112
13.460544,-52.083977
27.701704,58.845264
4.1734705,-4.7898364
17.402222,-14.650673
49.706062,29.760567
-57.27021,32.28343
-22.867914,-63.56088
-25.394594,75.38315
-42.428753,39.988163
13.518968,44.018997
-26.690357,-40.332806
43.70241,44.749615
47.115597,-12.29142
-2.4451969,-6.3933887
13.471757,57.399643
-30.466791,-34.564198
40.0089,8.561226
52.893238,-7.350954
9.523491,58.874462
8.771153,46.492733
-27.65413,77.44054
15.991144,-46.315243
-30.92341,-22.92837
-14.464502,80.21027
-7.376227,-60.07474
-40.048904,8.566484
46.15718,21.201725
-13.741939,69.62036
-0.6750831,-32.713253
47.807835,45.413483
-34.6411,-43.858364
-4.110838,-4.480085
26.756975,7.65218
18.77231,8.515054
40.587994,2.73871
-0.8573711,18.464794
26.858734,-15.1305685
-9.545594,-37.537945
18.91519,59.439945
-31.938173,21.071125
31.969194,6.5436134
-4.263249,-51.7925
-35.27523,-6.311626
42.87246,37.17213
-3.270305,-18.701994
50.69574,26.752201
-50.627758,-14.627937
10.114359,57.81884
-15.479317,81.497765
-5.1921406,11.585887
-12.534084,-21.88046
-29.749153,-50.20444
1.775191,-23.85826
45.534702,-31.833973
-42.437428,31.809938
35.066032,-34.10446
-43.02779,37.419735
-8.585785,-24.00047
-52.87837,-16.19947
29.025042,31.272984
15.227819,-67.58938
-43.707172,23.157253
-9.542036,-45.420353
39.620274,35.094368
34.727947,-29.342897
20.401974,46.587486
-3.8712034,-62.00442
-12.739983,-27.915018
-28.564001,-38.81059
13.631794,3.632391
-20.978024,-47.42644
-37.27709,3.3851984
-5.5187206,25.25324
22.737232,52.488552
-33.64329,-0.83275294
-3.054321,-26.484154
49.260086,27.914583
49.12923,-14.961426
43.324875,-32.119034
13.021476,56.219257
-45.28033,-27.099302
7.0286517,-65.56896
16.721876,38.21868
-68.45913,-1.2534574
7.399162,49.417336
-0.7245267,-23.286318
5.156,-37.637665
20.50688,-34.586918
31.63836,-22.423903
-18.994652,5.8775864
-18.864906,-2.3827043
37.384907,33.23803
23.748777,9.841394
36.674137,35.67552
-1.5389801,57.602364
-8.183564,17.815828
0.6355756,18.137503
-18.11617,27.54297
-12.931697,2.0544977
-26.67103,12.483975
21.94102,58.647408
52.766697,-6.9641514
41.752525,-26.4959
-5.087061,3.990306
-10.718228,22.837427
-21.51597,46.05758
-33.044243,-32.42301
48.585247,-4.472571
-42.219875,-16.275377
48.1874,39.563286
-8.913879,24.91971
28.477493,-16.130905
-30.722599,-22.595997
-29.20549,-45.032795
-15.036962,10.91454
61.691936,-10.016008
-6.2216897,-14.980523
-5.672238,-6.0284667
2.043396,22.271484
-10.991077,53.01399
-26.607595,-39.101204
-4.4252787,-57.648296
-25.128267,-55.256153
-35.998196,-32.919994
-37.159798,19.503214
-42.087166,-49.591805
-21.86711,-59.68036
-11.338804,-54.04644
21.921597,-21.596544
18.338215,14.798941
-35.057945,1.1722946
-20.966808,-36.235073
-7.3499103,-64.59612
50.1181,16.179073
-50.29723,-17.661768
-5.7251797,47.35654
33.50809,15.450803
4.8242145,49.218822
-48.116962,-7.951377
-21.664074,77.51409
20.180294,2.615695
-15.669722,-22.524578
-34.99773,4.987324
6.7569,-23.95415
6.7290907,-49.996933
45.79164,29.53519
27.85997,56.285667
-1.6612737,-24.297651
-2.1542819,-10.659028
-48.997032,-21.71208
-32.418377,-2.9922132
-19.030195,74.04477
-25.025444,-52.181915
-13.796828,71.163635
21.898134,-1.2238269
12.660425,37.47191
-18.288048,18.782907
-65.7825,-2.6662018
-52.610527,-11.433186
-29.298925,26.993525
-19.01592,27.770117
-41.152325,-10.338094
-63.36549,-5.6195235
17.206514,-13.137504
27.441324,-2.8641732
29.919342,31.148354
6.191592,24.031034
39.402954,40.61401
25.371664,-71.14236
-13.319633,-4.8952494
34.755836,10.825937
-14.129688,31.786388
29.075085,49.91915
-33.364902,-29.940351
1.2870883,38.141556
-34.713623,25.035172
29.745132,44.45228
25.674593,-33.082394
-39.482574,39.105995
-22.563938,78.277504
-12.563307,27.33885
32.939102,-29.441576
8.035838,-13.669847
-15.703359,79.96946
7.2118077,-34.00343
49.68631,15.89788
7.783686,56.342716
-17.938606,6.5258746
-9.467035,31.236673
7.0593834,-69.8213
23.842978,-62.797832
39.872093,18.297123
-38.60087,41.506733
18.05193,-45.117558
29.354004,-4.054992
-21.377853,36.886944
-16.789833,76.07809
37.88268,-13.951481
-6.7075295,11.041528
60.77281,-7.9523683
-30.673288,-56.1142
29.092886,-13.128626
28.579954,-3.372075
-49.218235,-13.311974
18.656155,-67.19829
-18.395786,16.757381
45.616673,-30.785156
-27.172344,37.806164
2.1797984,50.694595
-24.01611,-6.1095476
10.374408,5.3541636
-26.831968,74.921036
12.102344,54.261776
-26.121284,-64.97447
4.9255533,15.579884
-45.220905,-19.991356
-6.6327434,-21.5912
-23.99197,-38.24569
-1.0018623,-53.60875
-43.85803,-47.15383
-18.001469,-10.956817
-31.612583,1.1407428
-51.493595,-6.6299024
-7.1401286,23.321573
-14.336725,14.4984455
-19.34293,14.364618
-0.053230602,-34.937904
45.651756,-36.302315
-44.577618,15.149871
40.96281,47.241966
2.449834,-30.064434
-29.76101,4.5636134
24.881546,-30.97105
9.461244,-21.966675
-48.782787,35.89058
31.14997,-43.916576
35.706375,6.989731
24.88751,-52.4287
-3.7349427,-65.07476
5.51993,53.353798
20.240068,-8.152208
-16.7284,27.38989
8.451766,56.600155
-11.270813,-8.30162
-22.575317,-16.513489
-50.702236,14.925843
-18.969364,20.782635
-55.518295,-13.031859
49.828445,26.044636
-23.624054,77.3665
-22.692215,70.458916
1.5809141,-64.45007
31.963905,-3.3844125
-47.372982,33.40005
29.478266,62.435787
-6.7158275,-18.658583
-23.922638,6.4606466
38.705376,-6.0429034
-49.48416,33.436035
-47.944935,33.168472
5.4582524,16.538063
-9.148856,-34.399876
-52.19271,34.81114
12.717029,5.8437624
-51.52114,46.657284
13.579525,-7.978876
9.707637,1.672341
10.089106,26.706392
-11.0992565,-61.351795
-40.697872,-47.459476
27.311493,-52.21079
-16.218393,-57.811996
34.85823,-15.355656
52.163082,27.307817
-22.764406,-1.4423122
4.069872,-4.6548
-12.426029,-20.965633
-8.7788,-17.697065
-27.48346,-18.541733
15.384662,4.78452
8.483068,61.450333
-26.102535,-57.05336
-30.645433,-46.754818
-3.5580895,-45.791054
-9.660502,4.372581
-5.7639704,10.829867
39.863594,21.55626
12.783791,48.379845
13.524988,7.2396135
22.650753,-32.744156
38.87775,40.99375
13.591893,-5.105278
23.328886,51.57048
-26.008926,74.79553
-8.870976,26.268557
-24.000992,-63.290447
-26.104406,-60.089317
-31.633102,24.817114
31.493677,4.929196
15.513265,27.02501
-21.920221,74.14113
8.633834,9.8987465
23.60027,28.693485
-16.313574,1.9367892
-44.81914,25.155231
23.131474,-2.9693553
2.0956964,-29.260168
-41.059917,-46.400494
-6.257016,-17.716572
-21.232174,-13.609591
18.465998,16.77621
-54.135715,33.989716
7.877798,9.636902
2.7377703,-56.19901
-11.624816,-48.034683
-31.09323,28.975954
-45.89327,1.059324
25.406986,2.2359304
13.143927,-65.062126
8.808757,8.18491
42.329002,17.098835
-4.020195,-1.4425087
31.200907,29.803867
45.512474,-9.824402
39.874744,-49.53853
-40.42415,-29.462282
-16.739769,79.05429
31.095106,42.54721
-27.039865,14.28056
37.004692,-15.742563
-25.88195,71.88628
0.39267758,63.554783
45.99901,-6.0517693
-27.913277,72.0158
9.296701,-72.53016
23.01409,3.7163203
38.618336,38.539845
-19.649027,-45.848312
-10.004139,29.423716
2.6125498,-16.042604
41.571877,-35.460793
-10.105979,51.67444
39.307377,-12.644203
-12.452399,-10.677055
22.868307,-2.5061226
-17.883804,6.725538
-4.742616,4.3456793
-33.66366,-14.934885
34.73448,-5.0967274
-1.7853193,-51.621483
35.645527,7.148275
-19.259398,-13.932837
3.769674,-8.569735
17.767769,28.915075
-59.640984,-14.337454
-16.597626,-36.84103
-31.774343,9.343941
-19.673212,38.903126
-14.436482,10.34671
21.611113,62.284115
35.976997,-9.923678
6.220333,36.480656
-6.8000774,24.596573
0.0045939614,-17.570097
-16.673859,-20.66577
-18.595188,-21.555834
38.634274,-11.541155
45.619274,-30.889889
31.499155,-5.143781
-49.754,-2.4424396
-14.4243765,-49.19146
-1.2563919,-1.7413248
35.850216,18.503014
21.658377,-55.53826
11.306841,-67.66628
-9.289142,35.463505
-16.099165,-13.197306
-64.9954,-6.2595315
24.804455,-6.8945165
-15.512097,29.198206
16.133987,49.01841
-38.69442,32.25604
9.073795,53.38446
3.3824904,-19.088806
-17.533394,-54.26815
-43.203136,14.480542
-9.147329,30.44555
50.821,34.754242
10.070589,-65.37951
-1.3527201,-17.79791
37.76215,-16.00017
10.092591,26.73571
-30.896631,-13.225578
-36.693356,-57.48923
-8.265775,11.724718
-3.5233364,-4.0746737
18.223137,60.557358
58.700985,6.237004
-34.081867,11.25903
-47.54115,-7.990292
-51.172543,13.873902
39.674213,-4.64547
-10.495894,3.706262
17.731127,39.265682
0.32598332,22.047613
-10.875587,-34.606247
-14.693972,-63.110065
9.21715,56.846115
40.09953,10.241241
-56.347473,-1.2231166
11.226346,1.9283555
3.473644,-63.124516
24.844973,-1.1721709
20.678558,32.71444
20.584078,-40.18141
6.5303345,-27.39517
-46.12312,11.062592
-8.827475,-40.84152
56.78748,11.695047
24.662283,55.112183
-42.595116,34.538605
-44.874695,15.212186
-17.258715,69.42283
27.232258,-18.917734
-31.455408,-6.8300877
34.727154,-34.110134
-19.510094,8.572201
-38.77588,-37.84241
28.299904,-14.6222515
14.483697,56.978718
2.2593923,22.165817
-21.467693,36.606415
7.4176154,33.306232
12.335725,44.44603
2.2539623,-15.908813
4.0455985,3.8739552
34.349995,30.418665
-8.329389,-36.061283
-6.725292,46.736618
-0.6695549,-15.614077
50.930885,28.602226
-25.447292,-15.9999
20.09629,39.361763
-46.90115,37.65633
1.4226444,-31.571152
10.242001,-1.6164751
-19.915594,-13.807353
-21.276451,-44.29387
-30.945587,-21.581598
18.23169,48.275246
-1.9948016,-71.1711
20.93775,17.464308
3.0007374,52.652332
-42.920235,-2.4797263
-32.136284,28.984257
39.93325,-5.5730824
-8.018252,9.918982
-28.936237,-12.531457
-25.6185,-64.92953
33.85485,-25.08352
-64.46342,-3.7179914
-7.6578984,-34.824364
-10.418104,20.464575
-23.731548,78.34608
5.2514367,55.71682
-18.24161,-56.101574
51.546566,-14.403147
-3.8437228,-31.794771
32.484253,48.871334
-17.13648,-54.25148
33.859394,32.019722
-6.8299847,-16.767788
-31.542526,32.78857
5.1664243,-37.50514
-44.569794,16.644157
24.342125,-34.58452
2.5482185,36.12762
26.897282,21.79896
37.2758,38.27647
2.4996152,-12.923167
-26.325123,-50.064808
-35.565655,-31.474371
-12.553909,-32.086178
-38.743984,1.1488172
-27.003025,-48.96948
-14.93818,-0.96228236
-37.965168,42.226574
1.7788209,52.29327
6.1732597,5.378354
14.505213,-69.18541
11.855752,-64.05495
-15.874292,-38.9656
-16.679928,80.28986
5.357876,-15.871659
-50.45443,36.449787
56.797157,21.438942
50.60666,-8.054082
51.675526,-11.075327
-48.45684,-24.38053
64.91921,-5.8643837
-28.308304,24.041588
-64.88127,-5.9238796
53.549488,18.248114
-16.056093,-63.67715
-24.57412,69.663445
-21.109158,77.789185
-7.97933,50.16565
28.291937,-16.066086
20.455563,19.675884
25.166946,-68.16791
-31.411026,15.379986
-0.29550853,49.81631
31.914312,43.707165
-48.700623,-18.33051
5.884376,-36.957275
51.805573,36.83618
36.99884,-18.292929
-31.114967,-29.361353
-25.502247,-0.31297576
-10.25784,-37.725945
24.486425,-61.578518
-0.373494,44.644577
-16.180681,-49.564034
-39.77217,20.440285
-49.108963,-7.6096272
3.0039654,-68.3677
18.317678,-1.5032108
16.664362,-68.502884
-20.861519,16.981997
-33.338493,-46.468018
-0.15515639,-50.76062
2.8242102,14.892381
-63.981365,-3.1530066
-43.09124,16.454105
-23.404268,-14.180267
-53.637066,-18.45961
0.06941842,-19.278814
-21.852613,4.261768
-12.156497,-40.196827
-17.939583,7.2134876
-19.681387,70.82981
-2.9972155,21.24538
-17.949274,-23.463873
-3.6639152,-25.622717
-4.709706,-28.639675
-11.267082,-58.091484
58.76682,6.1575255
-46.101643,-45.585087
-10.858986,25.648607
35.912624,38.470436
4.22314,10.537182
14.287505,17.854326
11.079903,57.483315
38.80037,-38.255665
-33.461777,45.98233
20.49817,19.60037
30.586481,36.070824
-25.70395,-33.061974
-6.7546268,-16.00215
39.881165,37.029575
17.648333,31.970182
30.883482,61.504986
-37.272545,43.865017
58.4412,6.75412
-23.204369,9.366604
10.641673,58.568886
12.096312,60.368073
2.059886,23.735044
27.087364,-57.467495
24.629978,60.89481
44.62007,-34.71101
31.294844,-30.526232
-68.76239,-1.2451489
21.400543,12.352815
10.713319,22.958752
29.465097,28.85207
-29.690153,-56.69675
52.06978,36.269882
-13.289291,-19.988024
-31.979362,-23.111788
7.8638206,-22.298021
64.130104,-10.468685
8.311454,52.408634
-19.583332,38.790894
-1.5033513,44.28681
44.433357,-5.8218646
65.7925,-7.5795007
44.5866,31.349266
-24.305384,15.315641
-2.7114332,6.591633
-20.863361,-68.14168
-38.828465,-37.087013
-12.83297,-33.769463
-46.193665,-41.93519
16.879665,56.19787
-4.508014,4.5974483
-54.97265,35.39635
32.010395,4.1086674
-9.368285,0.30100352
24.63789,56.124485
48.73359,-14.311116
23.823248,19.961193
-13.97214,52.177727
-4.2438717,-22.754385
18.881233,-50.01303
16.33055,2.8900337
-1.1371413,-3.0363104
52.541557,28.742525
12.892438,-11.832579
54.323853,7.6890273
20.306482,38.840504
35.062862,5.445348
-20.436266,6.958092
38.410717,5.8007526
-15.950182,-55.069992
45.216187,40.345264
33.64405,-18.053467
-14.235584,-56.513325
-5.1363482,25.21883
24.925434,43.206696
-17.40794,33.210308
54.84838,34.729156
0.81903464,-1.4238448
-14.503741,73.797134
-16.461637,76.28556
-50.82657,-0.09926017
66.064125,-7.4771943
46.50697,10.0158615
4.443838,46.724007
3.4250906,-36.970818
-17.962603,-24.813736
15.949216,-37.76132
34.064888,5.79369
-23.255333,-40.04891
29.999054,24.238977
11.9624,57.57526
6.459674,-25.404411
37.40821,3.9877098
-18.379059,29.604477
-46.179264,-42.080757
34.49482,-2.973172
-41.216957,-37.90462
-7.0033627,50.43964
30.230677,25.451775
18.633646,45.883442
0.12118796,-67.1789
54.833538,12.597009
-37.615513,-11.612711
-18.594805,13.922873
-2.144947,22.945614
-50.401543,-6.6243663
33.155113,39.304386
30.31994,43.679157
11.904487,63.160362
36.129463,-22.79982
-15.822826,76.28994
-22.743818,33.750698
37.830566,42.17009
16.821545,-62.46721
38.88293,-37.375786
45.786606,2.633618
17.275995,-35.43317
-12.410498,0.39962196
-25.617992,-16.242765
-41.700924,31.979477
18.965223,-23.228708
20.601126,25.869598
-16.871883,-41.609894
-7.6592817,48.03554
32.971863,-2.9503067
-47.193665,32.68592
19.036734,-25.619932
-10.637148,-34.744785
20.941439,-13.205206
-1.4576168,-35.296432
24.995396,53.76047
36.333225,41.939865
-9.512633,-5.51083
-3.975229,47.450474
-51.445126,32.60062
-47.47475,-15.055862
19.29741,-21.396933
24.417608,-34.857647
11.725182,59.49057
-45.777134,20.796167
5.409375,14.544111
14.867418,3.5128627
37.107983,-2.3004735
-15.026399,-18.052126
-48.057133,14.005459
-3.00182,-71.61681
40.411747,-31.015894
22.816021,-10.196355
22.191467,2.7712002
-47.319035,-23.557348
-47.749947,-7.813686
14.157011,-38.117527
36.17164,-6.6564655
-14.074725,-28.304209
39.70635,17.698332
-5.6790886,-35.825584
-22.059214,-62.0324
18.536772,-44.323036
0.52381843,-36.884155
44.90332,-11.868763
22.850756,-43.975246
-2.8404343,-22.106113
39.73738,-40.785954
7.1054926,-19.42503
-6.6549573,-21.810476
9.879943,36.413734
0.7209751,-17.46884
18.452263,-23.990808
53.39636,-24.227753
9.256927,59.90378
-29.690279,12.686774
-17.76149,4.4887586
-34.224285,-11.412827
-35.232086,19.838661
-48.06273,16.82571
5.0398974,-18.826496
31.55411,22.968384
12.572355,-38.478252
26.632345,-66.87556
-3.4726768,48.139584
-41.531673,-23.550169
-45.359646,-29.140947
-41.3567,13.80471
-7.941935,-37.662884
19.914776,31.87523
-7.556335,-22.88365
16.728392,-33.451923
-54.91159,30.379566
33.26499,-8.46167
15.847731,16.760208
8.9683895,-69.14478
30.69006,42.7638
-9.529999,41.22596
40.652992,-34.387833
31.67271,-13.926809
38.754314,-1.0247451
-38.482914,6.2227426
17.05902,-65.36306
-4.0785537,-11.46396
-50.034805,13.013876
-21.224566,8.827685
-45.767715,38.735332
-12.4542055,57.890663
-42.903435,-0.20267406
40.188007,-48.472965
23.961887,56.29312
16.555176,-48.86429
4.1220555,51.659004
2.4476633,36.164593
-42.089005,-28.51782
-6.389162,46.815594
-27.2362,-64.419556
28.606613,20.912788
16.544033,49.3222
38.03506,-47.50097
15.03372,53.951557
12.581247,-35.446293
-28.015219,69.58071
-27.99798,2.7924495
11.353934,-65.76175
-33.920345,-36.662125
-13.412023,-61.925293
-21.384691,8.650857
26.44283,-63.549835
-29.242388,7.287321
-0.659493,38.8575
4.0623207,-25.749619
3.9573274,-66.876976
-13.273335,-52.296482
-24.727446,3.496877
16.54031,-38.980408
21.567244,-52.14562
-19.225784,17.33012
-3.9382937,-46.850136
-30.081907,6.9961395
-45.62937,-44.532177
9.566364,-19.251474
0.13889551,-71.896034
5.294047,58.803165
-45.181763,-6.621213
42.51266,-3.7668576
27.695227,12.316991
-36.19086,25.666058
-26.200396,74.21201
2.7402527,-15.388598
-53.43781,32.14643
29.879972,-7.060428
