dim 1,dim 2
12.250484,8.569288
-39.88621,-18.222797
-63.18132,52.021526
5.476943,-32.274357
31.715315,-80.45596
-41.355347,11.8646
19.697426,-35.51996
4.5649037,-64.72076
-24.973114,14.135425
32.825603,-68.71925
-32.546757,28.543049
-62.83912,47.076664
29.023777,27.963612
51.835926,37.172043
35.506535,-14.823085
1.2403467,-49.03656
77.8203,32.69923
-45.648613,41.95277
-31.105377,-18.038395
-73.4936,47.654503
-67.16365,-41.937088
-79.98458,15.094258
-68.78827,43.74739
-17.135942,-5.4109898
2.4926646,10.603606
-77.129715,45.723015
-27.821178,-28.68693
-80.95258,-19.948204
-70.04085,32.67978
58.169697,3.6840053
-63.79314,48.517277
-58.132572,-58.865574
62.110905,-35.193832
-11.024134,46.05449
13.0759,77.33691
-39.95289,8.592113
5.6548157,-43.539482
44.803135,62.683514
7.8695426,-31.91473
34.54341,-68.67711
-55.434513,70.715454
23.220821,-43.915375
-28.520456,54.536854
11.471458,55.8595
-9.156596,-25.521812
-48.346638,14.326216
-38.443233,52.36388
61.833576,39.146797
31.179218,-56.682426
-51.86677,18.541456
5.171329,5.248517
11.096345,-7.230905
80.50194,35.202877
81.64153,-5.8698883
-53.4345,-63.535
25.10824,-9.322716
29.301662,-66.75431
-51.708996,-33.11211
-48.46072,-13.489846
-13.912268,-65.87608
-53.947094,-6.2973433
-52.671593,71.81297
-42.450203,56.839764
21.915834,-24.065298
-59.823727,-58.703106
-58.04406,-19.849514
37.613556,12.387076
0.5651502,18.862446
-48.350765,14.329605
-0.61514986,-8.92815
40.812763,-0.2783479
92.66948,-21.48577
56.605686,19.555788
45.404385,26.819626
11.6231985,-80.56013
12.042067,56.906124
29.083633,2.5794983
5.7757955,-39.32909
-64.352165,15.697387
55.58028,33.725624
73.36005,4.4470825
9.441834,73.73664
5.5540466,14.770055
-50.7669,9.182291
1.9332851,49.713223
63.82648,-15.960015
-42.284462,3.2341683
-5.163718,48.19425
8.914505,-29.558628
29.83782,-16.133091
-47.933815,24.662401
-62.599133,11.354322
2.6342428,27.95877
66.51815,-24.254185
-44.877796,-42.693474
-2.4698212,-84.15721
-44.616642,-3.4841006
7.7999473,13.466491
23.524254,28.57014
0.71760267,16.287544
-52.039734,10.495541
60.252716,2.8923168
0.3715216,13.764866
-14.644161,-43.051987
0.7015904,-85.818726
-25.009787,52.911922
-64.5762,-45.37833
63.894356,14.557142
62.973003,16.476772
-42.497993,-70.610794
-71.962975,8.87618
-70.66986,36.01976
42.71205,-2.385961
37.231163,5.333703
-71.38134,36.568493
-59.63032,50.922382
66.75476,-42.745667
76.24269,-23.977282
-56.21994,-0.37482044
51.185833,75.9361
40.503357,-35.970615
-14.150003,-5.676388
27.608839,-60.2593
-40.211117,6.3844905
-2.2089393,-11.822903
-32.597378,-45.963
58.27363,-43.68873
16.890427,16.383923
-9.365424,-86.82104
61.13159,39.727684
-12.295877,-60.70611
-3.2827606,-33.22017
41.96342,-32.527092
54.83659,27.189169
-17.658384,-62.03304
35.094193,-83.69576
-61.617638,-46.00154
-13.344323,-44.401356
53.187653,-10.769903
4.1285896,-64.58683
42.496307,34.141335
28.620077,-29.883661
-41.711052,-76.18627
-55.07445,-22.749063
-77.960724,44.86104
46.864952,-17.818773
-23.568335,-80.19124
-69.21482,-5.9176097
-22.781551,-10.243978
-38.81628,26.005354
37.174118,-24.245129
1.2050208,-49.27792
45.488876,-10.956184
5.0641747,-39.443733
23.15432,74.322876
5.1512146,10.605093
-64.354485,-59.68235
45.00901,16.809023
-67.062096,-43.594624
61.626713,-39.863827
-14.962154,48.76765
45.190166,-66.50954
24.960665,2.5160663
28.621868,56.66947
61.740982,30.5892
66.420204,-46.132904
22.527351,-36.100937
28.734232,10.40662
82.87209,32.145348
-5.3099456,-27.682995
-23.543964,-80.07336
32.89893,-15.0540695
-29.956417,-28.34166
-23.658936,-84.71056
35.33375,1.8832158
64.68274,15.030538
-8.427682,6.4955444
8.094864,-30.087149
40.91871,29.655107
-75.78923,-14.9197645
-58.096306,-50.044205
10.997769,61.60108
-46.156273,-25.540813
49.87461,-45.711487
15.895503,79.816795
4.131815,-64.58643
-61.741188,-6.0012
-19.38469,-15.364676
54.899364,25.846327
60.356438,28.006306
-68.42142,-46.15818
45.579952,-0.415216
7.5393376,63.85267
70.40721,-21.916443
12.25518,-73.6587
-25.81827,-14.35201
-68.67441,53.61194
72.73096,7.7667184
62.7236,38.85397
-64.92548,-40.75059
30.41215,-33.90837
-23.109018,0.43622953
13.099369,-80.914116
-73.9462,34.786488
77.38278,-28.761072
-66.128525,11.28295
-70.20482,34.549152
14.969447,-33.331886
-1.3582308,31.190815
-39.569115,9.180886
24.548256,-31.675966
-55.73952,-33.517868
36.573498,16.42899
-69.15697,-58.101433
13.052422,-81.20115
-60.66981,-45.59825
91.433075,-18.338442
7.1198545,9.695203
12.9187,-66.92768
24.290365,12.130569
60.721516,-22.234072
-1.9607183,36.699417
35.01757,3.7040422
76.11527,-16.102648
10.354032,-7.081632
24.150812,41.34415
-48.418034,-50.554863
-13.513702,77.254295
32.418564,-13.509636
24.397184,-9.429779
22.680035,13.272327
-15.653774,-34.932003
40.85926,-25.053984
-24.190912,37.196487
23.001442,71.71861
18.97649,12.148024
53.816742,-7.43963
-22.744772,74.52581
-25.237194,-81.17994
32.882675,11.687931
-14.047491,23.335005
-67.91809,-7.707733
-73.33589,30.396563
60.09639,-33.430244
-50.364872,22.279062
-45.396107,-45.03585
-81.802536,20.731241
-82.39785,24.927229
-37.760326,-15.38815
-92.272705,8.403385
6.7948527,-68.34174
27.15008,28.393923
-3.1535504,63.727486
34.626236,8.0376835
48.01014,-11.719215
-66.50279,-41.71409
20.68998,2.9205508
67.99369,-45.65167
-67.530815,43.182102
33.757652,-1.649012
56.40939,-14.686338
-39.90384,-18.26422
-60.775494,-62.688663
6.5277495,-5.403238
-75.760895,8.306754
80.03578,-30.379599
-32.288464,-47.02781
-64.97518,-23.272562
75.38122,35.364822
1.699038,41.594658
-48.516834,11.650823
-70.339294,14.547067
-43.60436,52.71417
-15.912019,-56.321323
39.26459,5.591744
52.94612,45.17608
22.733295,37.977955
-71.80666,13.964936
-13.808905,77.75245
39.625412,10.134732
10.428893,-42.65586
24.791336,-26.297325
8.102461,46.89721
30.495577,75.18247
12.123851,-54.175816
29.353243,14.213441
10.621187,6.4202967
-49.21938,-27.760292
41.37106,-21.41282
5.384195,64.297195
16.019424,-23.167786
-29.213163,34.395596
28.37085,56.172184
46.95274,11.921934
29.340155,-5.7449603
29.435303,16.763409
27.45325,-59.41611
-43.643806,-72.93761
-40.384537,-14.058873
64.332466,58.060555
69.29908,-3.7471695
-65.276115,10.165499
-15.872428,-56.276215
43.54326,28.245209
30.016182,27.766422
5.22546,-30.103128
29.169626,59.729763
-76.72546,-23.729433
-25.084732,28.012579
34.74816,-69.26053
-47.119373,-28.106161
-21.598745,36.42684
76.510544,-28.121807
-77.694534,46.18595
16.777784,-65.23343
35.70366,-15.2175255
-54.64487,-16.618681
42.232033,45.511375
-41.17067,-76.21396
-48.130356,23.622389
-79.84438,21.097702
-28.747246,57.528194
45.095005,-32.362854
76.665375,0.966881
-17.12186,-3.407777
31.50297,-57.21115
60.429268,22.233099
-15.0703945,-5.3780236
-35.047913,24.818485
-5.169206,53.50147
22.27645,-29.884172
-24.284176,-58.605835
-33.218273,-16.635948
76.39002,-7.4201784
-55.81056,-26.479443
45.81137,-27.771658
-30.904562,-22.936161
44.77279,-66.50093
32.483204,7.3467994
-70.312675,-37.2826
86.80441,-12.019217
-30.145725,16.30908
39.596207,14.831547
80.21132,-12.16509
-22.713846,-10.4074
7.520269,-20.873512
28.523542,-12.230945
-4.0912647,17.595129
-13.382768,75.50092
-4.154191,2.028652
-62.832687,-47.288204
-1.5354309,47.313686
-0.38667,47.755974
-59.13589,-5.7682424
31.641367,-78.02146
59.957466,21.288485
53.72813,-1.4870892
0.51265997,-48.60042
-43.234383,53.54327
-32.425407,14.303965
-74.2153,-16.77903
-50.98589,13.887
-72.49975,32.484234
26.237646,-16.060263
53.042965,-14.700045
55.064266,44.31664
-73.89568,32.19995
-5.9504905,58.13791
12.769392,-72.30257
-42.77645,-36.69452
38.43691,22.760962
-39.027714,26.842356
-16.808098,-61.41159
-71.21239,34.603863
-53.735645,33.887474
0.20217589,-85.171326
11.072416,-4.34574
-39.810806,-15.24854
-19.993496,-77.591034
-30.090935,47.266922
-29.693644,44.97238
-29.61392,-67.35238
-54.056316,-33.919205
-30.028402,1.8485276
6.9545484,-23.463327
46.22553,68.52033
-61.12741,-62.22421
45.77871,-27.53844
-52.274734,-24.859747
-0.014644673,-39.798286
-19.410263,-81.815155
60.444767,4.50637
-47.07759,-35.30111
15.397026,-72.942375
28.72463,10.264568
-53.192184,4.682577
2.9075632,11.297513
28.012346,86.422646
5.9473324,44.29018
-2.6270523,-84.69097
-5.321353,-45.975918
41.00997,2.2036064
67.65328,-39.729332
33.566242,-10.751898
-20.363506,66.80661
10.856212,-52.270103
17.473932,-76.63111
50.87112,-4.5361032
-2.8758929,-84.8954
-0.2405374,-43.35135
59.40102,2.5154436
20.80019,69.69908
-30.651726,-48.855854
-23.57717,-80.025635
71.53562,-50.220364
-31.540613,-31.931097
34.575756,16.953287
68.06677,-39.585358
-61.21093,38.02158
-38.405457,-4.408532
-24.456507,-53.20296
-16.190762,-45.29819
-10.453875,-24.846508
-5.72189,54.5174
54.02816,-74.043304
22.512121,4.9578333
24.203043,-47.53645
-53.902348,49.976467
-39.668533,-25.156542
-38.85943,26.150835
10.515933,-39.334812
24.731384,29.209929
-56.953045,39.5156
49.977142,42.093697
-67.57563,53.755474
-79.04423,15.61277
-72.803734,44.274147
50.99863,-10.075286
-43.782234,-74.437386
20.459562,14.165123
49.279606,-18.8138
29.665617,75.0975
51.770077,-17.742613
72.447525,-19.15583
27.321117,85.917244
18.49282,-12.559196
49.579037,-5.61158
75.76689,7.330469
48.078842,20.038923
22.699331,-9.678772
20.026825,33.964
-3.426227,-70.56352
74.98335,-2.2253428
48.05044,-53.00443
82.914764,-6.8666716
-20.642279,-18.261698
3.4667494,76.14492
-60.424416,15.098619
6.027203,-25.1738
-36.871403,-39.68269
-20.53199,-83.19455
-4.7425385,-70.57507
47.461826,19.764158
29.911442,74.47075
-27.158382,76.729034
-41.54603,0.7380911
-39.849632,-23.771963
-40.24673,-75.387245
3.6712527,48.375095
-12.473602,37.05967
-65.91304,-57.61438
54.29549,26.436571
-81.914825,-16.65233
-50.999054,-23.35416
-26.217884,-54.48654
-54.59398,-37.063725
-75.756966,8.3004465
-77.98874,-25.922922
27.129639,-17.527346
36.442577,-29.898174
-85.12976,17.57199
19.694445,39.805294
-54.10475,40.815388
15.003105,22.91656
-4.8064766,-68.26267
80.04856,37.48642
17.747036,67.843414
-31.542858,14.361615
-21.597155,-11.265989
-32.60717,82.575966
-42.54732,-30.508307
-26.031439,62.383385
-53.390892,49.754128
-17.65201,50.71282
-40.19548,-34.911972
-58.910023,30.927467
39.016987,61.613678
-32.16853,-9.648342
-80.482185,-17.021606
20.103392,-2.672691
-61.51449,-26.464272
-29.996397,-28.312534
-85.41619,17.980566
54.017796,7.122112
-74.75369,50.132946
4.379675,75.6477
-68.16857,28.210003
18.644182,41.462784
-66.02499,35.869377
59.85052,0.8662929
20.39603,-33.657097
12.647208,-81.28704
9.932759,-47.188545
45.535614,-27.787542
-14.000127,26.956524
29.562109,-14.044201
10.986627,-70.743324
3.9731317,74.545334
-13.92801,77.524925
45.977745,-9.102251
-32.850002,-14.357337
36.647156,-24.19775
45.408928,-65.24658
4.754802,27.851053
-12.353828,38.24439
6.1112666,-31.2314
66.10239,-3.1130419
3.6504574,61.948174
61.830048,39.14773
-32.328304,46.20249
-43.128742,-36.007324
40.478085,-36.44304
-32.453415,62.810966
50.20571,-20.051832
-45.98536,-37.05332
-62.435326,-43.507736
4.087385,28.582905
44.580013,-13.079758
19.035807,28.529469
-67.85272,-7.598034
-48.314884,-41.34125
-13.081138,-28.50346
8.123636,51.05631
-3.3928802,13.950784
-36.201168,-41.53483
-32.262703,-47.058826
16.85278,76.92863
30.390984,86.02061
-1.3476945,14.477428
34.509056,-68.54875
34.187195,32.079372
-16.131897,-63.996994
-6.2405014,-2.8795083
31.275656,2.4983404
51.773315,39.00905
-68.6792,30.398441
-13.479326,8.809486
-53.581985,69.89275
37.66841,12.333732
-7.79414,-26.752419
-29.430754,21.887266
19.585695,25.972094
-72.9831,53.87335
73.864296,3.712582
-6.383901,86.10833
27.459684,-59.596252
-45.841965,24.412514
49.586533,68.93629
-44.266354,-54.972923
-51.618713,-34.835964
7.8179755,-28.457756
-37.46643,64.773895
-52.30753,65.69882
62.756687,-9.781153
9.182176,-74.06472
19.502485,42.921463
-61.337494,-46.244854
-5.205272,3.0655718
-79.64068,13.718513
-44.531643,-36.94127
-44.52741,-19.871798
-17.83625,26.25044
-53.037136,72.47755
-60.52405,-18.212538
-41.617958,-75.88791
-13.9406805,2.1451437
-54.529953,-31.863499
-69.15289,21.292439
-30.754936,-50.82315
13.248904,86.96282
54.04454,-19.064295
-59.337166,-62.941612
49.776352,43.478157
19.734129,46.079163
-1.2902117,14.968167
-39.692936,-12.650611
-7.8470464,-24.095201
-12.166135,43.288578
-6.335319,1.5526503
42.543385,34.115192
-56.52472,-56.378105
35.269608,-51.473385
82.50235,-35.28155
23.224188,-34.665573
11.94834,-52.15619
-68.44816,43.54538
-44.181263,3.3400247
-74.08568,32.02203
11.114664,-46.755047
10.577788,-17.194075
-38.018322,-23.494225
-45.329113,-27.379616
-76.60071,-16.939
27.795626,37.127834
-57.636436,30.640282
-32.08974,-29.06074
59.100193,-47.389816
76.36376,8.027342
-10.778603,-6.6292996
53.94105,-23.158993
1.8646595,-62.13539
42.851448,-2.7254398
9.2868,8.799544
-0.25565693,-8.2423315
-33.662323,50.166252
82.1097,-6.5064025
56.646328,-28.412394
-11.989905,24.463713
13.863189,12.796975
-54.976696,-23.60902
49.547443,68.93074
8.194306,8.359772
-35.815903,11.381071
3.5247204,59.60105
27.92539,-33.081417
16.095472,-82.40697
-80.8733,-18.862034
2.1778557,28.045212
47.981056,-10.4454975
-59.13567,50.1871
-39.98311,34.91047
53.510334,40.26019
-56.779118,-18.62255
-29.713482,-65.11251
11.652301,-55.16541
-75.86927,-20.051094
14.118625,-48.533306
-8.89913,33.213974
-75.18041,-21.63556
-52.915726,-50.57703
-41.572403,-59.21367
-36.13039,2.7314112
72.79407,36.31718
-59.27772,-2.2911625
-9.2771,-87.53327
-31.23921,83.77029
-23.411898,-81.72115
-1.1086618,-43.368504
-29.000933,-64.62341
-2.6533866,53.975433
-0.62410235,50.087776
-63.594784,-2.196825
-28.133049,-32.21423
-43.27526,3.200607
-44.89376,-42.687542
49.478203,41.853737
68.915924,-2.3543308
-56.064915,-26.892094
71.86547,34.26601
-8.690844,58.205894
-36.368164,-22.996931
95.505424,-25.43676
34.832478,-57.121834
-27.407742,17.684303
-5.0404825,-61.452374
-24.396147,-54.869484
-35.759182,49.570194
4.5146785,-72.06447
-21.967913,-12.53475
-59.85502,39.859875
48.906532,-16.755806
-17.493412,-5.1637387
-43.19264,-70.9697
1.5248638,-10.68661
11.289096,-54.471836
-51.970966,68.00324
-22.115103,37.322975
0.11183749,-8.303636
31.614405,-50.46148
23.660076,27.72282
60.892826,-33.31756
23.120745,36.807774
49.90315,74.36612
41.802654,25.083717
42.635036,7.111481
34.537987,-80.788414
-20.874508,31.475952
79.27327,-12.145323
52.215385,-70.12109
60.084785,-52.834675
-32.044,22.688242
-37.274075,9.015764
57.237408,-11.054435
-29.881172,41.8374
-13.179944,-15.901947
18.809435,-21.642225
-54.250896,-54.835224
-77.45429,-20.89952
73.10039,-50.76665
26.505356,74.067955
-34.929024,27.096806
92.74134,-21.17354
16.2033,-82.68629
-23.825481,73.95921
60.481205,-34.52498
49.873787,-68.994774
-62.447933,9.332809
54.483326,27.047077
-67.04659,31.86944
-39.15181,-22.8062
-62.570103,-21.442
22.11179,70.16393
-41.78591,32.880962
-15.160679,46.446587
-12.961057,-42.148453
-32.152203,-42.42051
-15.032266,-52.964806
11.0619,80.773476
-31.78547,83.847946
-40.21082,-37.28021
6.005563,-32.447205
40.4604,62.278297
-47.718094,0.6673628
-77.87277,15.586102
1.2890855,18.10536
44.061146,60.12843
-24.817026,53.591152
39.06032,5.206025
28.950226,26.80466
-26.17164,15.454145
20.606295,44.369907
-72.939285,16.421535
-0.73905015,2.410592
-1.5671221,25.361246
-29.575686,-16.923979
-28.867994,-67.62098
-1.5512077,18.219894
-15.510944,6.3516474
33.613155,-68.84209
-36.956657,-41.674328
-4.2013617,57.396255
-59.31687,-62.790363
-23.452803,38.132286
59.18595,13.057452
17.646423,42.37626
-23.232346,-81.060524
-9.631423,7.0159574
28.1606,-66.479454
0.76076293,10.709558
13.803309,-83.023636
5.36779,16.010471
35.21571,-11.57997
61.69219,57.945515
66.46191,-44.827778
15.613578,38.149857
4.728182,-22.831371
26.643492,47.21631
-53.153828,-16.28613
-58.1146,-26.57893
-21.638405,40.3334
73.05691,35.99462
20.02512,0.20676729
-0.1827323,59.15794
-52.662247,-16.446943
28.917557,27.93106
32.42483,-15.122782
15.796163,-81.59158
1.5811707,55.165524
41.437347,-21.356005
-57.136066,-15.1455965
5.1100783,-7.6219563
-26.249577,31.823132
10.236376,-2.6722608
-19.140234,33.946407
-44.46422,-36.93816
34.603104,7.280846
-30.97306,45.959164
20.076561,-10.134073
-55.99279,36.5889
54.949215,44.382324
19.881285,1.7027147
17.338346,-65.48269
-70.549675,41.28679
-42.608063,-73.09341
43.98727,14.75614
-70.31153,15.319145
96.91987,-24.517412
-45.700737,-18.624102
51.27912,-7.4438314
54.94436,44.387005
-21.170816,-0.04235265
-57.192215,34.340797
5.72478,-39.295883
-20.365204,-6.571585
-14.442377,6.8408723
59.746017,0.40017524
59.657314,-7.071315
-40.711506,-6.7175517
61.75899,40.103214
33.693085,12.594199
-8.151636,30.826332
-9.241639,59.186676
27.006445,-16.757128
75.74344,-19.258152
-9.167092,35.675095
30.13343,-51.263897
61.742603,30.587337
12.503297,-53.65137
-5.7315965,-41.313934
-21.798235,-81.697655
-15.4575205,-55.326683
-38.430286,52.36979
-64.571045,15.278635
28.531902,79.32353
-25.274624,-57.974144
47.36525,1.9025702
22.75674,-35.072784
59.880375,-33.651936
-36.22702,-23.17613
32.064243,26.695782
-73.57592,-19.297995
74.45763,36.420834
82.996025,31.339415
76.258194,-28.349232
-17.450552,19.661503
-53.05689,4.474894
62.509464,-10.641088
19.091728,-77.94421
73.490585,37.029583
-42.447384,56.830578
-10.514318,5.787424
-28.667616,-31.334951
-79.78682,13.807937
7.9351773,-23.05396
11.131938,-3.0077393
21.646023,2.4989069
46.78498,-51.77544
96.62121,-26.408655
59.263344,-45.18985
-18.243658,-81.04228
-14.067488,53.42035
18.9245,36.86961
10.36212,-20.30248
27.701498,67.985176
7.0228605,-2.1256056
69.73794,7.817233
32.45719,11.416369
-39.234432,-18.477268
5.311663,64.25993
-30.984764,-15.572097
11.129199,45.9706
53.632385,25.615854
-41.974194,-8.483861
-12.064199,8.940576
76.39638,37.99472
60.37682,-45.675087
-11.149841,76.010284
-9.332083,31.984972
-61.004826,-21.231354
61.800533,6.598271
-14.075684,17.074196
-26.153278,-54.137604
13.372458,81.14545
-45.380463,-28.339926
14.635549,-80.62048
48.566708,-52.83404
34.68731,-50.821667
-68.219635,-60.836952
-80.302284,22.76891
17.136461,37.972046
-28.294605,-68.593704
-57.514656,-1.4308864
-85.62275,7.8369303
-16.499266,-43.59965
-38.030636,64.8864
-62.821774,-47.335007
-74.22172,28.52992
17.816944,39.0144
5.1503186,41.04129
6.7647257,13.638302
25.906569,74.09643
-19.781649,-17.850195
-29.278831,81.810104
-2.8706508,-53.464096
50.222576,-5.694668
47.410576,12.550653
-67.4137,-58.109825
19.606762,-28.658728
31.260782,-3.6098194
-53.452915,33.13818
12.985637,-54.651215
-24.472122,-55.075462
78.4018,-10.038794
22.796015,-27.859953
46.993126,-38.611855
-10.191287,-24.814466
30.862692,1.2541345
26.127665,-34.54536
29.28788,-14.443603
-38.28219,32.606853
61.170116,14.187743
29.60817,-3.4563215
22.830254,-33.655823
-34.849453,47.58459
-29.92344,-32.532207
29.259811,0.4828057
14.356804,61.319126
-41.566746,-19.413279
-24.65531,76.262764
38.793438,65.53727
-58.578327,-45.237404
-6.9658747,-17.18904
27.955288,18.430525
49.41748,-43.667698
-53.133602,-18.642954
-2.0915961,-86.722755
-75.520294,51.8114
-31.58854,16.509499
12.284226,-41.443993
-57.264935,34.49161
-30.629427,-29.126049
-36.348385,-28.727512
28.155102,-17.650648
13.693177,-6.4273663
55.21928,33.273792
25.626654,39.602913
-69.63025,-38.446598
26.512444,31.67767
40.227856,43.345757
-29.574572,22.175112
-45.766205,-23.570107
60.504444,-41.598557
-23.21454,-1.9855444
14.037531,23.169989
-9.215864,-26.48332
23.903534,-46.66717
-60.25114,20.991037
39.225323,0.07950383
29.44599,84.13079
42.019672,10.711396
49.03949,-45.82136
91.72997,-17.529047
-40.187065,33.62489
-63.341137,52.28333
91.469734,-20.505278
-1.6216586,-48.514618
16.02261,39.41445
-49.54927,-33.64251
-26.004816,-4.8237367
50.193165,69.03928
3.1404114,41.652447
27.716612,-16.835247
31.5909,-15.565747
34.490604,-80.82084
-32.56563,-16.130674
-25.860966,13.697399
9.1579485,11.687168
-14.916526,-46.035213
15.644768,71.78105
-30.742113,19.788427
43.227364,-33.886646
-74.307846,9.145277
12.712232,-52.40028
-1.0339493,40.499176
