dim 1,dim 2
-48.537422,-47.640266
42.295895,-79.1824
18.595057,-33.151283
-21.825462,-11.636284
16.180408,-84.90003
-10.709802,69.636986
-37.623894,45.29382
1.252564,-11.432876
-6.066437,39.723503
-74.13707,-18.372747
37.33037,8.828364
-34.721756,-42.965904
44.383144,-79.47964
61.20383,-14.386263
-80.5762,41.318924
-35.417767,-9.811272
3.498321,25.15247
55.596916,-0.28590223
5.164212,60.177284
-31.844854,-76.26802
-11.769941,19.573917
-6.032474,66.55966
53.518803,34.772907
-23.759996,24.184044
-47.76034,-43.414406
54.078693,13.965846
23.659609,54.89968
-24.043951,-33.306187
4.715584,-21.980509
20.085667,-29.821306
-78.04058,38.084064
7.1828365,14.97593
31.356844,77.53089
-7.400989,20.24678
-48.55144,-57.38978
4.9614053,38.493973
-9.970079,-12.354106
-0.41276652,-43.49622
40.374798,-81.70186
6.9068036,82.32922
22.795994,-66.63662
54.1925,58.208916
10.228532,81.59577
50.71627,-23.506533
-47.18836,-21.470123
-36.727585,78.15062
-50.635227,39.854008
33.857517,38.27365
-49.83675,-27.46347
-5.7033806,77.42061
-26.23518,-72.58151
-0.56775063,48.569157
42.306328,-69.98954
2.6051614,-17.572596
-23.324778,14.008058
-27.934937,-7.3652534
13.019414,11.395766
45.54378,0.8151937
45.32752,45.535446
7.7112308,-68.42711
-28.832972,-22.492422
-3.0132594,55.206978
-26.470652,40.763844
86.32275,-17.853588
40.4776,-79.311165
-14.059756,-69.831055
-41.012897,-35.270008
-5.4445376,11.515105
-39.207405,-21.249556
38.54672,-5.0555534
-83.13452,9.539568
66.191124,-30.919537
-29.466993,-63.369926
25.152578,-49.681847
-35.16513,74.044044
-23.733912,-42.120827
-7.2584395,-4.559862
12.255581,81.832634
41.09146,15.270266
35.529408,40.48131
41.39961,56.94656
-7.7813196,66.0373
64.74725,-63.797962
3.6312673,47.48073
16.224522,40.71284
44.114197,0.6497715
-70.07405,36.209015
-56.15505,-17.384756
13.044183,-56.828865
-25.053612,0.8080794
-5.5834174,-40.479927
-64.22496,26.39062
79.410095,-4.7662086
28.555979,1.0815225
22.865984,85.978714
61.630077,11.807343
-41.575043,-79.372574
19.503645,39.670055
-8.645275,-49.62958
36.699493,-60.727005
45.85295,56.361652
-53.058434,-41.41841
-2.4987712,66.71303
27.373587,50.29048
-75.49664,-47.451443
-7.0261874,-9.080535
46.179695,15.273558
35.004772,55.77048
11.90196,31.362637
-41.452927,14.858525
24.397154,-5.628937
-55.495373,-54.96703
-36.409767,-7.607117
54.192818,58.220345
-12.58117,-23.9584
-33.48119,-18.105127
-49.29857,-24.963652
-76.97124,-16.993946
-28.588392,-51.523384
23.568499,-66.10897
-49.72259,35.902016
-34.708897,-12.694214
-10.686413,-38.981403
36.770664,37.72598
-19.741169,-67.43518
46.212894,-9.262324
-12.275655,21.889187
-51.213604,-0.5912702
41.41393,-74.41503
57.696465,-60.087494
-5.8013988,98.58099
-52.035603,12.246244
-45.1501,-9.319654
-23.526863,43.152973
20.372303,9.853181
4.273378,-1.9919055
12.07231,17.23609
38.564285,60.716103
-17.325684,39.082085
20.868265,-24.28043
-56.4519,-16.529575
69.5463,-38.464848
-43.619434,17.654114
67.50968,43.454594
65.45198,-18.39278
-71.53661,-50.412285
62.560635,-65.63296
61.741253,-19.8841
39.699253,-68.11487
31.17354,88.97441
48.9499,1.7900611
27.678152,32.828163
23.906752,30.854832
18.710403,-26.652056
-13.892761,79.86043
67.590775,-1.3779107
29.062834,-52.330986
0.82164687,5.910183
45.2506,21.43184
12.377762,-58.97394
4.3676558,-1.7173777
80.31909,-4.6352935
-10.090536,-71.24431
21.726389,-51.040565
30.652443,-31.11152
22.20749,-3.2827537
-37.944134,-49.529
-24.51974,-13.456331
15.470284,43.372562
5.962726,85.763916
33.246593,37.729164
49.54914,-21.911314
14.141099,24.353275
7.241829,39.87136
25.468477,-73.738716
-23.359018,31.859829
-2.029374,-72.87175
42.98363,-0.09451268
-36.169285,-15.705043
28.85452,65.25141
0.48630953,19.954203
-46.1147,2.8744059
78.0485,-15.796761
42.39813,-34.472965
-17.011734,-81.84141
-3.0562696,0.6163672
-3.5161128,47.514835
0.9291581,-39.68255
-0.2558953,-80.36083
-34.64047,76.07339
52.35695,-56.533367
-5.2745237,66.493256
-12.945479,60.479942
-17.35649,54.777935
57.96565,-26.799503
33.875668,5.5701327
-17.851439,-87.85952
-40.342365,43.93905
-31.123405,9.243851
-22.405365,-74.40257
-30.586782,-12.997737
-57.470585,-52.351765
7.214096,84.79746
31.309963,-41.14525
-58.85415,44.992878
1.3461429,62.176765
-9.987913,-47.692307
43.984512,6.664832
-15.546367,41.848675
-60.179436,-1.200839
23.208607,70.17281
-17.744644,-25.799074
-11.474953,-9.811977
16.265118,40.745712
41.28641,-71.70419
50.852253,-10.496738
29.544846,15.105647
-6.1572695,17.685549
-63.64529,36.02801
19.922422,59.704987
-42.33421,2.9691358
3.1111035,-25.875172
-11.008255,61.048702
-14.879822,-15.987306
36.413727,-6.1084976
36.160576,0.6776794
80.01206,20.385048
-45.695953,1.1990188
6.688371,62.803154
8.984948,83.71606
-39.627243,-10.256543
41.287003,25.35433
-36.942257,72.68127
25.045841,-74.07623
35.62113,-24.934519
5.878727,74.11758
-45.63233,33.730247
-40.62241,-27.661324
-1.7054724,-73.10666
40.73872,21.931501
-36.468163,-43.18884
-24.437387,8.057612
-20.803753,27.500135
-15.027863,-36.648685
-6.360842,77.10112
-48.657265,34.75769
33.693935,1.0079068
-7.632789,-9.46934
37.468792,-0.7799725
-12.592965,74.17671
-2.5764894,-1.8865701
-77.451065,40.625237
55.069447,-38.784115
-59.22263,-21.685566
-56.540485,-23.560108
1.6017312,64.65301
42.432186,6.9659247
-9.170198,30.600697
-24.021965,9.636615
-19.94774,-17.242601
4.8323383,-0.6639397
32.61444,50.15419
69.44393,-41.637585
41.005398,-43.214993
-59.56631,52.902023
29.907406,63.20119
30.527628,27.007404
-60.419388,-15.637982
-4.807952,-38.626907
-50.774067,-55.34161
29.370098,77.977325
-33.702503,0.84137654
20.805885,86.25837
-9.674917,-37.337845
-70.55607,-22.189272
-76.86233,-45.12767
68.10688,46.32558
37.71307,42.69195
-24.596935,51.040665
9.135217,-78.837906
-9.063178,-38.84727
-33.211697,20.372349
30.989744,-53.491707
-77.272835,39.581036
47.04389,-25.097319
-22.741163,-53.080284
-62.98802,4.4415026
-30.894884,61.300385
30.819433,-37.483295
-19.693665,-67.22713
-3.6843357,-26.518326
51.454082,-21.363003
40.825825,-78.323265
38.3436,57.629745
20.806126,-8.396244
-21.806278,-72.9897
-61.257153,11.171387
-53.672012,34.964207
25.882448,-54.707436
23.051641,-65.587036
78.149734,13.340705
36.321274,19.40735
-5.8368196,41.172386
-38.323315,46.82593
-19.340818,70.417244
32.172497,-7.965263
-22.342289,44.230015
-48.688183,-45.183174
70.617744,37.39654
51.371265,34.270298
-4.4278946,21.400888
46.358017,2.6744237
55.32976,64.8571
30.085558,32.91196
14.051972,43.41653
2.8548899,-38.60528
-4.456929,-17.825375
81.96374,19.529093
4.552527,-24.672356
-51.077293,-32.392906
-28.750336,63.511406
33.953876,-36.60284
56.377544,9.950234
-14.571301,39.10928
-74.26624,-3.4792016
24.254208,53.387478
-45.92309,-35.573166
55.703117,-13.764375
-6.762448,10.66988
58.260292,-36.498802
37.72149,42.254665
-74.35119,-4.3534126
26.286528,-52.67139
-35.954098,74.32587
-51.098938,39.387394
-46.753223,8.449692
43.40393,-37.826363
0.46016452,32.1193
44.414635,66.69527
-17.899973,-49.60829
31.441133,89.30854
22.293615,-14.765834
14.621377,88.2018
69.58886,10.049282
-24.197695,9.6405945
-77.10997,43.6338
33.534702,-43.633354
-77.41085,41.53998
-29.253323,12.5276375
-26.000147,-69.58946
5.1094346,-1.0091338
-5.8115783,-39.887863
-72.40711,38.102173
44.432148,-50.53035
68.19438,-37.57057
17.828852,44.516346
1.8970536,59.03873
10.914351,3.1172113
23.612165,-64.56772
28.27986,-34.58803
-50.217648,29.400774
-3.5303621,6.3724246
-37.554497,15.692883
32.365166,-50.426605
-47.879868,-58.024975
7.551244,-16.93029
-26.08896,-29.664558
4.072743,-54.981415
57.30459,-18.5724
-26.572716,-15.193618
12.172711,58.530586
7.429494,7.2863674
-24.041988,-3.4016695
-60.425236,29.27639
-64.12919,-17.049057
47.860176,41.93249
-1.4893605,67.00597
80.119675,10.470226
27.64015,-34.849434
-19.01387,-89.94189
-29.535847,30.404076
-7.654213,40.258312
8.300537,82.40126
54.789215,38.187584
-71.70268,14.735373
69.41089,-22.479187
-17.115189,13.281285
-58.35667,51.024204
-3.508759,3.563296
81.489426,18.57292
-56.09769,-58.072357
-30.289127,-15.872639
6.305932,-33.180187
82.74601,-0.4227609
-10.60423,-55.99735
55.615753,-40.93659
-18.246498,52.88592
-32.91029,-20.346487
21.834652,92.25123
-0.6171256,-55.147465
30.386486,45.91225
-47.91326,-11.159647
52.32139,-59.319458
79.19969,-38.64407
-39.935333,74.70837
7.762376,66.47718
-26.02512,25.633041
62.09325,-18.93633
51.26762,71.29174
27.407946,-1.3323828
-14.68462,77.88578
44.18073,12.47591
-1.3818216,47.649334
-12.823796,-21.587887
50.527573,70.55488
-0.95140606,64.73467
1.392953,62.048763
25.725582,-3.7130172
73.98653,0.26869574
25.892754,39.23083
-19.15146,38.107014
25.274395,-75.81461
16.268116,20.94965
8.212399,63.78432
-17.697447,62.844738
25.351242,-34.626812
-18.746494,-45.82652
-0.6921951,-38.49763
10.5425,81.24735
-15.550321,4.3702602
-93.066956,17.119255
4.061105,-74.977486
-25.8749,7.585503
4.1530857,-55.800358
-5.106363,7.7153487
-46.21968,2.137111
-14.691018,43.358658
17.665365,-40.73706
-4.0977535,-18.781294
65.0654,-16.01167
-70.41719,11.388412
31.77507,89.676926
38.340305,19.403736
34.48848,58.826748
-78.68331,39.241375
-15.363311,24.70492
8.963815,83.83373
9.74214,-13.346949
-28.635565,-18.727425
-26.325987,-1.2821162
-8.507277,-8.5140295
19.492065,34.745583
-19.15303,-21.001217
21.48835,-2.939358
-24.797594,31.071447
8.40155,7.589756
0.970161,52.555634
52.39449,15.580142
-56.22886,-8.258647
0.31410992,-12.8143
63.57147,-10.878231
0.6941547,-76.66269
34.682137,-20.038681
-6.031989,8.894439
-1.8730067,46.234715
39.05186,-67.763245
-57.64593,-30.429762
38.45462,-8.757355
-78.48631,-16.279701
-33.633945,-15.466703
-62.300594,-0.16120818
-79.60602,41.383045
-34.794453,-30.205797
-79.41656,34.418957
32.360638,-44.5006
27.310446,73.94337
62.464237,10.906623
-57.60637,-58.185482
-56.88827,-25.675629
25.766052,-8.832298
-42.255257,38.16709
71.48531,35.06998
-43.818176,-2.6576004
-30.501987,-3.328949
-24.89131,-24.74569
3.2953444,-12.186707
-13.019931,44.97631
15.314866,89.74601
-67.81033,-52.492306
-71.17346,-14.803525
-37.696003,45.189026
80.61384,-18.729034
-69.11893,-53.752544
-43.118275,45.23573
33.318295,-23.570427
6.628584,26.715021
24.460524,-22.051779
26.16138,41.51004
43.153893,-16.683922
38.286865,20.921888
21.06084,37.584167
-51.574936,-55.13246
-6.914666,-61.608814
-6.163123,-6.820414
-44.96771,-30.762936
-58.277363,11.491655
-41.454514,29.68749
-9.237307,-13.460491
-42.254482,17.86816
20.28145,-1.6007197
-77.14129,-45.47159
-55.631527,52.080856
8.56388,-15.514989
-11.231056,72.75092
17.145182,45.597054
-72.30531,-21.866116
66.4547,-26.356588
-35.69045,35.29992
-16.64314,80.2579
-3.2268763,-14.485513
-41.040752,36.235046
-7.063542,-10.037952
-6.8189397,26.427286
-6.301014,18.990875
-35.313587,-7.14988
10.199564,-82.82017
-33.47468,-75.463066
-69.494934,-19.55455
-23.82469,9.1182375
-35.69342,-41.515553
35.977768,34.90913
-92.22868,18.3878
-11.906558,-10.155103
-45.739532,-17.748837
77.204414,16.292969
-6.3653145,17.923529
64.17153,-18.271408
-38.44375,46.705753
54.14414,38.854465
31.795275,1.3183643
12.510058,13.989539
-15.127291,20.59107
-14.466604,53.209656
72.80362,36.40042
-10.25304,-72.28444
77.95187,-17.720526
42.379047,58.051105
56.41838,-42.04378
51.91341,22.493465
81.234375,9.664246
60.839485,-28.109251
-0.4014179,-53.335556
31.844286,64.820366
-50.928825,-40.810825
-76.66485,4.172976
8.38924,55.238407
27.419353,38.80305
51.413162,34.263474
-15.952078,77.106865
28.256466,-62.26635
-20.551184,29.751707
-4.273948,54.208294
14.406055,87.57124
-5.7712646,66.6955
85.82146,-19.189222
17.599918,45.41697
0.93752164,-39.877487
43.396454,-51.501217
-9.267178,95.39216
57.561737,-1.8763224
34.047287,19.080956
52.367493,-62.463512
45.30031,-16.0491
-20.087229,71.54238
-65.86942,-18.71476
-8.423972,49.518097
-10.116333,35.23199
46.06443,56.524548
-15.121682,-12.510085
-21.654177,36.189728
19.876465,29.22902
-42.448895,61.993286
57.223965,-9.445024
36.094467,0.4960639
-25.762112,13.878153
15.014333,39.516407
18.075502,-28.277306
-6.0233574,8.96107
7.341412,-39.986027
-37.44298,-42.30114
-33.51963,-75.522026
22.98288,9.630158
-38.93351,-19.037954
18.876015,13.793512
-52.51648,11.908268
-38.62257,35.90821
-77.70058,9.5262375
-46.395695,-2.3781717
39.39025,28.193037
-34.97825,77.508575
23.471924,-66.219284
-28.163538,-17.542269
-52.296585,24.54343
15.043019,24.372786
30.374031,43.854523
8.759363,-74.73994
-38.69244,58.675385
22.185575,-66.6267
11.813498,-58.418953
14.839918,25.187809
11.147332,17.277193
40.580093,-80.97939
-80.541115,41.18003
36.44998,-31.50528
-19.589287,-67.704865
-12.645506,-24.938341
39.444283,7.997226
78.16344,13.603687
-30.82796,-75.480545
-88.34107,18.677849
-6.5091066,3.3563268
-45.863186,7.2308335
77.88491,-5.848548
-35.588142,35.223988
51.270493,-58.667076
-57.45975,-52.356213
-10.875834,-24.534328
-64.13181,23.395948
-57.65813,-30.593887
-17.287363,78.65119
39.43297,-66.86265
52.70879,64.35923
-82.85654,8.735368
-5.4834213,-22.499084
-20.590208,-39.12891
-59.463272,-52.82853
8.056305,-20.334969
27.670351,68.58065
42.563667,35.0674
-11.588348,51.46598
-50.01457,3.0238826
-25.943636,-2.303989
-22.435827,-49.39553
15.841761,76.59629
-50.62234,-55.628033
-39.91403,-16.02428
31.541338,-45.101757
28.71549,-43.317368
27.95017,66.5148
7.225293,-77.982834
80.574844,22.596039
-66.02764,8.273631
-47.12604,-46.251045
-8.423367,-49.500576
-15.824123,38.024223
-41.100353,45.089527
53.461193,2.1687617
-48.363678,-19.434816
36.039932,60.165382
58.817066,2.7085774
37.39647,-68.04628
1.8867338,57.82428
-5.3352227,77.14826
27.78865,-59.80251
-30.759254,-30.856361
-54.00309,-24.23305
56.87962,-28.739489
31.023659,-34.093742
-17.460049,16.151024
-2.4345524,-84.3124
-26.666033,-24.829144
72.32631,41.448196
-43.029274,14.441959
-36.992935,15.676252
-69.07296,-53.359806
23.581345,-74.6876
14.805024,-25.37654
-62.51834,-0.7453969
-22.510069,1.3880408
-47.247055,4.2369256
-31.071325,-56.79552
-13.237569,-25.449009
10.247433,-66.39487
-9.499711,28.702124
29.22223,38.69412
71.4599,13.531486
-89.59721,16.587358
-29.772041,-31.866844
-18.038443,38.938446
-36.855015,-41.627453
-7.3064175,-7.7129908
54.36554,-39.26512
-34.435,-1.8688833
19.608343,38.78678
-48.80923,-28.086422
20.937748,28.144207
-63.46746,-24.867634
-46.61887,-19.25845
7.078345,37.699497
10.522069,-1.7547455
-71.389824,-53.126053
14.001983,29.152464
68.80295,-41.65788
-18.390163,-46.75977
-30.216974,-19.926615
-32.0768,-53.597134
-20.75294,-3.0844684
-37.277477,44.380867
-1.9334147,-10.626469
-16.179077,60.463196
80.594444,20.741268
-56.807724,-23.17541
6.4570312,-65.593216
-28.44535,0.21902286
41.336098,33.75555
50.163937,4.1217265
-61.44428,0.65318614
47.09709,29.601654
32.443302,32.321354
-40.161358,15.322085
-29.509315,-7.708898
-41.50661,-79.1162
39.776493,-54.657867
-73.838425,-20.622076
32.643665,-21.480911
38.942837,-39.08788
-8.120807,-9.309068
-24.814718,-3.144518
81.99967,-20.844797
-42.464237,45.57215
-14.297518,-37.41106
-32.487663,-26.104528
-11.647087,-60.48014
5.2852454,-50.52537
27.51528,-54.114563
-40.355507,40.995667
-32.02342,23.231726
-4.912779,73.52946
6.6038265,88.15162
-37.927784,-10.223637
-20.759272,-13.597779
-88.810776,20.564505
-50.02786,-26.52797
-72.45386,-3.8381805
-66.7148,-18.477926
-22.317327,0.62477416
-34.82399,-45.576332
-44.697937,-18.268341
11.422221,35.502407
52.431324,-60.57236
-6.3546357,54.748386
59.97579,-64.96766
-50.792747,13.284065
20.961843,40.999744
-14.763516,-70.150894
51.612724,-61.030777
-1.8545913,46.27386
-7.969161,-0.25386342
-20.072462,-16.13253
-3.3095682,-85.164314
-6.250906,40.02023
50.29033,72.26829
33.986202,88.23258
-19.611862,-5.188238
-54.211147,25.221601
26.580975,65.531715
8.7370615,30.50353
6.9532847,62.65944
55.436665,-21.227688
-14.094831,-10.271717
-47.996544,-43.14264
30.837078,-30.345255
-6.5341296,-59.520683
-65.10883,-5.277216
-34.45229,-43.963627
5.146439,17.417994
32.751053,46.42739
-90.25252,20.693132
4.9899,9.39782
17.129183,45.53135
18.901377,-34.257484
33.26673,27.091328
-19.483826,19.909708
-33.022175,-20.857733
42.65131,-78.121086
45.583614,33.416187
6.5115304,39.980133
-26.383602,31.205992
80.17642,17.281023
29.648361,77.11479
-18.340149,-83.38945
-58.683277,46.406204
-75.333565,-20.934284
-5.708514,-18.150127
-5.6361723,38.456985
60.466564,-66.95374
-1.9916015,-22.948698
6.650754,-48.09444
7.5008917,7.282931
78.665726,19.253244
37.962067,42.568478
-6.8778124,-36.616932
-65.63643,24.843098
-13.172311,48.176167
21.032013,-47.88484
-63.268192,-24.843237
55.993862,-60.462917
56.715324,65.79496
-73.60726,15.984874
-10.37696,-61.73816
-19.74614,64.20202
-21.856104,19.472727
-20.81585,-92.40129
30.095064,-39.38059
34.99152,-18.370981
-49.635563,28.44028
45.326588,3.1294217
23.927362,-66.40681
4.327089,-24.67203
-14.894477,-28.727175
-17.998425,-21.535542
-14.254698,-26.284672
50.447556,-25.35057
11.837495,55.11306
43.687275,52.34027
-65.19277,32.57618
-74.8556,-3.9552882
-73.384766,16.023691
-3.653434,-87.118835
0.4192596,47.193047
25.615782,37.70906
-8.993747,95.18353
-17.18438,30.301962
-24.44545,-65.75653
-62.270157,-14.8553705
-12.907288,45.05815
-10.21062,-9.445457
-66.38602,24.773716
12.568371,53.307384
79.81307,-0.7273844
-40.772373,6.466756
39.397438,-71.92613
-14.340612,-57.595512
-33.289066,-32.868664
-32.185284,-20.706429
-10.029301,-21.174435
45.00782,66.55499
-26.492397,28.638777
-55.202423,27.826488
-25.758944,41.05387
29.191319,30.900024
-11.965457,50.981895
14.450204,18.006529
11.002042,0.09352311
36.081284,42.401455
-25.907274,41.494015
-8.789186,95.26739
-77.0943,-45.089325
-36.85341,-41.65932
20.625616,-49.11038
-4.0381203,77.22314
-13.137694,21.747921
61.783623,13.528319
12.125081,-1.9662079
6.117557,50.961933
-25.015793,-1.8897011
-77.89092,34.405342
76.88081,-41.178604
-17.70178,-48.273376
-14.927772,79.401344
-27.54908,-33.937508
-3.611589,-22.690174
-73.383446,40.086258
2.3856714,51.72112
-18.074066,1.3045108
-8.612303,-11.634239
-8.8596,96.70829
-4.2234235,-47.099754
3.5293865,-55.2638
41.752346,-82.0348
29.814299,-3.3710794
54.088943,-40.634636
-14.610328,43.353672
20.779509,28.248344
75.072784,1.1547177
-13.356494,6.259278
41.421154,-74.699844
-4.9329705,-28.138645
48.33903,31.732376
41.692352,17.228369
1.9652811,12.929397
62.859196,-66.10849
-24.457174,11.385543
-4.5032883,75.338036
61.090935,-14.532964
-11.779222,1.1651313
-78.942314,-24.0338
44.872375,-51.12808
77.697235,-15.765756
-74.10395,-15.067377
8.93493,30.641241
3.5587826,0.11594272
-8.153591,12.101423
25.206406,-15.482777
38.739094,63.60844
77.83089,-40.289505
-16.02722,12.699552
9.159371,62.78983
-48.99524,-59.252457
-6.884555,69.49168
15.896634,8.742878
-38.66663,48.43946
24.577234,22.204733
6.7091484,62.80553
28.98662,78.6257
86.39267,-18.062902
29.562225,68.76853
-16.095798,-37.26314
26.52037,1.8906542
-1.2360942,0.1557786
-61.916412,-24.545212
31.584358,26.161575
21.054144,-24.273687
49.281197,-60.714252
-54.64254,-30.886381
-62.30208,-2.9995673
-6.121479,-6.874339
35.383636,-25.156763
8.511276,82.43364
-57.050526,13.401185
-4.4996886,-17.259933
-24.347279,51.90387
33.10022,46.179085
-92.47676,18.214172
18.006863,-18.715563
-46.773228,41.50471
-22.935726,-13.2520895
28.806051,38.64321
34.55117,23.158978
-34.564972,-26.002768
4.7425904,35.96289
-8.113989,65.8823
-66.9986,-20.245478
19.35088,-27.887295
56.228798,0.49211228
28.024818,-7.4772964
51.83387,30.135363
24.551363,-69.4151
5.731032,-20.117409
-10.040939,-71.42777
-56.601303,27.886759
15.38307,43.485886
22.885017,-21.921946
72.80018,39.879063
45.8844,27.845432
19.503496,34.751976
-71.77575,-1.0119443
-7.3567295,-9.650998
-60.940464,51.41367
-26.81742,9.45918
-33.985806,22.760921
66.38519,35.03764
-28.38999,-24.799566
-17.985487,75.68332
7.998694,31.995611
-42.04294,44.434765
65.5536,34.190998
26.030722,1.6381369
-31.417658,9.169764
78.66139,-16.753649
-37.28499,75.1776
0.5438054,-59.115036
-54.20404,-17.970226
-70.241974,-46.055992
72.599945,0.8130053
62.646423,-24.956833
-24.097752,39.99298
19.318838,37.08274
-1.5033815,-56.51636
