dim 1,dim 2
17.116508,-3.9947555
5.9380054,-30.217314
-76.46598,-43.31968
-46.5141,-38.497242
-0.006104742,-64.578255
12.720479,-75.63206
5.860851,2.7652373
14.112925,13.944745
41.472767,17.59632
14.923827,78.996216
65.67877,-25.779415
0.31651008,74.23257
42.100964,14.464838
67.30523,28.487032
-10.097878,61.18093
-82.001854,-8.700222
-69.623085,-53.47477
34.53601,-12.525666
25.827274,-73.922966
10.139427,-52.97983
-19.557661,-9.326204
-25.886795,-52.108532
13.800249,-73.44654
9.530799,10.3904705
67.986435,9.075307
-56.93256,-40.807434
27.79767,-77.317924
-10.843139,26.534695
-72.13291,-9.177794
-40.39423,46.667927
40.69602,18.79971
25.955338,18.185371
62.670017,33.507984
-11.071593,41.727005
8.271792,0.09055883
-31.686253,-25.707134
16.917881,-84.24229
10.076524,-72.56499
83.133385,16.620846
-30.743616,50.450214
-24.791838,0.70760536
-24.877165,-57.68306
26.886143,59.851273
3.5397916,-4.5778065
32.957596,-11.393862
28.967024,-23.450727
26.127186,14.83756
-69.8221,-28.333372
6.2409678,39.45678
-15.131164,-44.22902
67.0021,-35.007446
56.06152,49.349728
2.249536,53.999424
2.8595703,-4.4436436
-24.45364,50.212555
15.388363,-7.1379704
-42.624634,15.553615
-62.003197,-43.485985
-72.18913,-10.058907
49.14557,-2.6555588
-34.34268,-16.73218
60.374958,-10.046237
-9.21232,56.695812
-44.724983,-11.374062
15.101693,-42.631287
34.28236,-20.345564
-23.493608,-39.11039
39.404247,64.33831
76.74062,-13.100185
47.38563,-5.111557
18.271898,-15.47725
4.844957,-34.580738
-17.911709,26.189112
-31.682322,-60.81515
-67.39319,-16.447248
9.63754,-85.199356
-13.903841,5.5917883
57.74523,2.633507
-16.08815,-23.897665
13.256856,-14.203641
15.583568,44.527508
21.796215,-75.42674
7.324668,-39.514977
-41.633743,-0.8894913
46.956177,25.827757
20.252369,-21.656599
-5.3711457,84.32626
19.284079,20.658806
46.313053,25.669472
52.168102,28.956404
75.07873,12.043986
-6.857262,27.804392
33.12167,17.86412
-6.9557805,78.82094
-67.83738,-55.46013
27.018824,48.868374
-20.188948,-6.710076
62.537777,37.766277
-15.966204,10.814842
52.667145,-22.749805
40.384357,-67.95272
4.6140275,-79.198074
15.7909565,-4.7551184
45.121902,-4.074325
-65.357216,-55.131413
-55.957115,30.4356
4.2468877,-4.132644
-14.455559,-38.174995
-38.871426,-36.233593
68.56301,-26.499477
-46.46984,45.728165
55.283527,-6.343365
-19.285774,-35.92781
21.203302,31.697443
22.16682,54.49452
-77.73316,10.181479
-48.86305,46.67542
-32.887318,25.216501
-65.70438,9.332981
10.18056,-27.63808
-31.576256,-60.981464
15.382697,-78.97846
-67.06891,42.66146
-53.06763,-9.963952
-32.521675,63.258606
-12.055742,77.669334
14.748287,12.391131
-60.20787,-43.42895
-39.81878,13.049179
37.048153,24.21606
-20.589403,55.494873
-24.367039,-24.07473
57.131107,-44.457504
33.452026,-8.73038
15.210004,38.343544
3.0929143,-87.88305
-62.17094,44.57651
-46.618042,-38.217175
-22.169346,-22.895977
-14.207036,-29.162748
-28.036985,-45.031796
-59.596283,-51.454174
23.623367,42.430584
41.6253,36.47784
-40.44513,-14.651326
56.404305,43.89714
42.64512,32.339447
-16.648914,-46.096107
-42.388634,4.3560624
15.8773365,-3.8803542
-34.32285,4.9744306
31.108187,7.8507304
-51.030376,33.823544
15.338913,2.0154812
-34.600048,1.2018131
-67.72249,3.446025
-26.071028,16.43393
17.041683,45.111984
30.9928,-24.228872
-53.764034,26.853813
12.032602,29.679068
-79.40683,-2.3664365
-4.877408,-40.528313
66.145164,31.901934
22.633018,-16.15565
44.44905,-59.250397
-36.352444,47.192394
-67.321945,-18.999557
63.50066,-21.319231
-24.755758,-53.209152
-30.333565,-2.1813252
42.740196,41.63343
-8.290347,13.535616
-19.316664,57.821953
44.3124,-21.933477
4.983606,-8.192393
47.707466,-18.771303
-34.37449,-3.480898
11.79091,-34.834988
-15.03288,-0.06632159
12.791062,-1.8884165
-57.68014,-3.9870331
21.608063,-53.78211
-63.215,-4.2535706
82.222946,-4.1518536
48.1878,-44.453064
-13.393516,-60.38392
-5.888765,28.900846
36.37184,-72.900215
-75.62491,-27.821901
-28.209839,71.41288
-76.02568,-44.390858
-16.631395,-24.325712
-70.39719,-17.591425
41.277454,43.901867
26.316511,2.7873666
28.284021,-67.75753
-49.773224,-42.660763
-54.754368,10.568531
42.536278,37.08453
2.2481978,-87.23689
39.734493,47.48848
9.092943,-15.828612
9.109179,-7.401463
19.919626,-73.59258
22.639952,-35.401043
-60.903183,31.307722
65.84766,-34.913937
24.307207,47.20666
-0.46344274,9.878596
32.512043,80.66398
-38.72827,-19.345514
15.508684,53.98104
0.31535774,-37.825325
-59.769333,32.938675
-79.09373,14.680619
30.303675,33.94646
49.562393,6.454077
9.626707,-16.24268
68.18092,41.086174
20.612955,81.388916
-34.79439,-25.32132
75.079025,-25.489883
32.614628,-13.711901
5.240986,-87.95344
-17.013727,-49.117203
-28.691885,-41.13871
-20.404749,-59.058155
-75.54131,-30.060362
67.06653,4.9578934
-9.775643,-71.447845
2.9280853,-9.768257
-69.44188,-34.42046
59.22408,28.16148
47.244396,-53.889988
-14.1273775,-56.193977
62.95493,-17.54556
-50.74351,60.851933
82.0811,6.888099
54.977882,52.030655
-31.705786,42.719414
28.003462,8.014392
-38.03284,30.359596
42.29793,-68.88041
31.761852,-14.042997
4.7637434,43.49134
69.0773,-34.637123
33.272373,55.419388
0.74850315,-18.852364
-42.170235,27.94141
-53.92021,0.7345519
-65.903984,18.194397
32.0396,-24.556255
14.8194475,-42.69831
-17.9428,8.256068
13.201296,27.876947
-76.818436,-43.068905
-23.657814,-38.714333
4.1781974,-4.7755504
-67.771835,42.46629
-48.317177,-11.404052
-30.412361,54.555134
-34.605324,-47.728554
-40.83608,-60.148777
-30.47456,-28.075602
-24.838785,25.126001
64.00409,3.6950884
13.113019,1.5931704
0.7402949,-25.976017
0.04439999,-63.24126
8.655566,10.364195
-4.260467,-77.77032
76.531876,12.881803
-4.85655,31.80692
70.472786,-31.26963
20.474533,-74.53567
30.989868,-6.6591344
-28.527824,-7.96219
-53.440384,5.58459
-11.6306,-41.431732
8.979577,-83.78079
-18.180134,-34.66825
86.994865,14.862246
34.408855,43.0668
-11.346287,-23.260515
35.227314,-62.23469
-36.613415,-40.48694
-16.80369,-10.592354
-51.664696,-29.953379
27.142384,-12.920133
-44.45948,-62.27857
86.23703,18.17452
40.06774,-37.49104
30.638975,-48.220173
-65.908775,21.413794
-32.578075,63.311993
-60.593044,55.707443
39.346764,-12.321556
-27.41089,25.263239
75.540726,-7.4080133
85.33433,-2.3020656
-17.028421,-36.056858
31.919167,55.96069
48.890934,4.480847
40.243473,-70.25914
-63.0296,-6.7169256
37.09936,50.979183
-80.552345,-4.9820795
5.257079,-79.12164
-64.91235,15.503779
63.833218,49.145706
24.231865,-69.36913
-42.753834,-46.81696
63.961594,-36.748615
48.31673,-42.185913
11.618053,29.72352
59.036667,46.185806
17.627048,58.102158
17.601843,81.34092
-26.281263,14.3001585
33.188946,48.93945
21.274654,-26.92836
86.96536,15.9802065
11.199804,-88.83253
-20.103765,66.12721
-65.53942,51.870182
13.962739,-16.945631
18.476528,-6.198292
-70.72316,41.813824
36.12223,14.66458
-23.192617,11.034956
-37.086277,-7.236385
-70.32082,-15.579577
32.271885,-70.42365
7.792461,-56.866543
-58.592136,-5.719667
40.954147,72.10677
-6.821303,45.78389
52.829754,8.499794
80.07866,5.210407
16.338242,-8.578189
32.76109,75.31754
33.979385,-12.504653
17.678284,-4.77379
-8.1751,80.55967
-22.239208,52.203354
61.31412,-8.989154
-51.312172,-23.473286
-27.884598,19.973492
50.09418,30.236227
-36.216816,4.8098364
-39.56851,44.85735
30.754702,-22.071495
29.77823,4.077627
-49.173977,-17.244032
41.501953,-58.535473
51.361195,22.403118
6.6327395,-87.416275
80.80453,15.062518
85.52948,-1.361853
-41.576862,49.595226
8.497244,-77.36002
-77.23264,-18.185694
-22.238773,29.485846
13.322979,-88.456894
-32.364246,-35.933136
-15.743537,22.092136
7.702345,-39.961323
34.702263,60.08479
2.650448,-32.76465
2.8929493,-10.520864
68.27137,40.809143
-52.302433,-15.842854
8.758241,-69.7552
58.009335,25.32278
-77.623436,13.256813
-50.574963,-23.5406
86.80052,15.212438
58.261944,44.963337
13.103071,-62.236465
-16.157038,20.171497
-25.417597,-19.35573
24.651207,8.302666
-20.093536,78.12941
71.36404,35.369484
-47.37774,18.058481
6.3945417,-44.237415
22.071291,59.950607
52.010376,-23.738022
74.29325,-7.4437795
14.540863,84.94866
-76.72412,-43.031734
-7.013515,32.178905
4.604656,-54.136497
2.7267435,8.360149
23.286856,-66.23788
-36.608135,29.717943
38.011414,66.00149
-65.638016,42.52864
-44.116295,-40.4557
16.022402,18.58609
26.322304,47.812607
11.504865,58.280853
-12.254167,-23.21114
40.606194,73.79236
-83.376274,-11.353422
54.34158,32.270336
-28.535456,-2.9109306
-42.415462,21.42627
-40.821888,-9.091779
-30.538517,-45.589123
-51.697964,34.198475
49.149483,4.311261
53.10022,-2.2754316
31.847052,56.32121
35.104485,35.08686
30.220303,-21.775883
-65.391754,49.15772
-34.70597,42.604523
11.051376,-35.03859
-66.035706,6.2215114
64.50938,-0.60901886
-36.184486,6.1561728
-57.534924,64.76345
29.257349,66.36512
-41.831795,-33.325916
-30.047419,-7.577977
24.328817,-13.8441
-3.0962572,35.364376
8.762819,-69.81778
73.7228,-8.13614
-46.473488,-38.30005
33.00316,-63.968266
-54.325466,-23.618217
-15.759477,40.355145
-35.06835,7.8459263
0.008229166,9.7346
56.39883,-44.08556
49.13491,-25.811924
-39.48695,-3.864807
-44.972466,26.53259
-36.332947,-59.894287
62.620384,-5.1304865
28.996464,-45.471363
53.0328,41.92046
58.880684,31.214525
-4.5832267,4.3137903
23.63835,-66.19698
14.728077,-50.730026
22.960482,45.382034
-62.877758,-39.14754
25.275644,-52.57279
22.173199,59.50774
-48.768158,-30.311937
12.925515,-88.848526
73.20826,-26.5962
55.110016,30.282547
59.208294,-43.064484
16.916254,-46.44058
-35.077354,-29.403307
1.2140956,72.761986
30.157015,-35.78545
-15.72149,-12.21327
70.59357,30.421522
60.591854,31.00872
26.813553,-73.184006
-2.4352438,-29.903894
72.60217,-26.536001
46.995243,1.7433553
-14.159321,62.112865
15.433643,-41.896736
32.89757,-7.308373
-35.877792,28.573242
-70.85362,-42.256348
-49.217697,62.410378
32.493374,5.701869
27.650034,16.813107
54.549862,31.04319
-62.325195,3.801475
-38.302177,68.217
12.269281,69.906296
-52.66889,63.148033
-35.660393,76.128555
-62.05213,21.57014
-22.420284,-16.17457
-28.793242,73.565796
63.766087,34.685143
32.112118,11.534484
-67.74696,-37.930176
4.113834,-32.009518
-10.543546,9.918612
25.281687,-52.671467
21.090246,-0.16937016
-26.257097,36.474747
-14.593144,-29.043175
70.50258,15.423385
9.622464,44.02185
-1.8368884,-27.894308
35.757607,-21.63605
37.995514,-75.26664
57.165833,-5.3389263
-51.228252,44.78703
5.6664524,-73.54772
16.398615,18.829538
-42.045815,-55.802254
81.810745,-26.089895
10.973279,25.434616
40.09263,53.39267
-3.5712008,-0.88781035
5.588831,-78.927925
-42.53354,2.2658446
-34.260715,-26.29859
71.09823,33.909336
-20.229256,73.28966
59.381245,31.348965
-21.282148,71.73454
-17.079773,23.611362
3.5301647,-91.72752
-28.18768,62.98701
1.1463047,23.811619
-68.33644,-46.260906
-7.929164,-53.599365
-6.9514775,10.720519
-60.38225,-30.252428
31.176704,22.875278
-65.93394,21.392942
21.989975,32.41956
42.3995,-69.16921
35.750824,-76.03583
-9.692213,-61.94743
10.617006,22.042927
82.98821,16.354137
-10.98435,80.90103
-28.944971,1.3493993
-10.431504,-47.95844
-49.517017,65.31518
30.935596,-74.33109
-77.73066,13.340513
-47.0988,-29.745949
-3.9911177,5.144909
-42.534405,-61.18733
23.835255,-18.25241
46.781845,57.068283
18.909813,-17.474998
54.449406,7.2912607
-24.262297,-31.335024
-1.7257208,20.904182
-4.5928454,12.428139
6.536417,4.290221
17.86809,45.851376
27.199825,-72.70879
34.49523,-79.00591
57.963295,-25.05364
58.953953,20.147541
-2.6577413,-29.815798
63.299107,-10.099325
-69.089096,-53.275444
38.04144,-39.491516
-50.472797,-17.902996
-61.773777,-45.65821
-23.219374,8.579299
75.55534,-23.491985
-44.82518,-68.49809
-35.940777,30.923687
11.967823,-65.48227
-49.054054,-18.030262
-4.6158433,63.96649
-0.82835597,-24.954325
-58.93139,-40.900917
58.688095,33.233612
78.2758,9.145858
20.977438,-34.800625
53.690407,-20.968061
-19.681593,54.459255
-63.447582,-55.403297
-19.85599,18.509119
17.959269,-48.405773
-47.38561,61.310764
-28.17616,-46.322952
17.927214,81.12737
49.968307,-0.78883755
-83.22549,-10.515291
0.711489,-29.548328
-47.91986,19.146397
56.030487,-11.768792
37.333225,71.934845
75.29263,11.557823
-14.903082,79.12496
7.710684,-91.74321
46.777233,-14.537153
2.69398,-74.62382
31.037884,73.89026
-53.844845,-10.507564
42.93344,-2.2462633
22.29781,-63.30682
41.67445,63.974426
67.928474,39.342556
15.999354,82.09369
-1.3350086,-30.051294
33.06201,-42.85004
62.755615,-15.932867
-47.079685,-59.785946
-48.38223,58.026
-50.24913,-43.092003
-44.326653,-37.15634
-6.3533792,-1.1796665
18.297539,35.39868
-21.346716,30.902384
-46.09473,-21.94408
-49.719395,61.378384
-36.383545,-40.30263
-31.956705,-5.930316
-53.848724,70.678185
10.922961,45.549686
-61.843624,-40.377712
-7.8948226,-71.54433
-67.36919,-8.362459
-0.98350185,-29.871853
-58.830593,-40.62734
54.6456,43.484802
-57.919613,57.857407
-33.176613,-11.956836
8.838263,-57.80506
-53.542583,-39.080647
42.82183,32.449287
5.3068895,-82.30435
-16.31599,40.936085
70.165054,15.484416
-62.539707,-33.28515
-20.8705,34.441795
40.01545,23.478685
45.715332,-42.329033
-58.606728,63.28707
33.467537,-2.2785194
16.661177,18.572462
-65.23846,-55.722214
-61.11373,-29.974537
-17.588085,22.76938
15.780784,47.084896
20.50798,32.17055
-73.40416,-10.375891
-42.06357,-55.26043
17.690832,-81.6852
-46.17194,73.15764
35.272762,4.816911
25.65189,61.80906
-69.141426,35.55353
83.399864,8.453656
-48.833763,-57.549904
-29.16747,-2.7198515
83.34452,3.8988388
-59.241585,-52.552563
13.435652,32.16862
-61.4258,-4.3273115
11.396348,-2.0970297
-34.811985,-30.030172
-19.533686,-9.979553
-15.776084,-48.085987
-39.87753,33.01313
-51.314922,-21.179329
-2.8651454,29.442745
8.451633,-39.322445
-3.7399004,-38.16747
-25.164846,72.98884
-79.91032,-13.681772
-3.1805751,20.338537
-78.97061,-7.945653
-67.399445,-35.132275
33.96829,30.155235
6.604179,63.005363
-21.584105,71.20877
-24.734324,73.12969
-23.025135,-26.966862
44.603413,-55.575558
1.2044243,-78.38029
9.512115,83.097885
-17.798624,-20.371485
7.0582333,38.949078
66.69239,41.841022
-44.495373,25.125168
29.407938,-25.121027
5.7620134,-87.214066
44.847584,14.459764
29.981928,-43.988037
-13.063946,61.097282
33.60061,-59.257202
-55.31645,-42.219097
-49.446194,67.32783
-8.2671995,27.31708
-9.997641,-68.20931
31.762817,5.913454
32.483044,11.249002
56.149944,-3.298036
9.924436,10.838195
-31.806942,13.11767
65.531136,-35.5246
-36.567142,-23.940577
-46.191833,-13.598997
2.4057708,58.186726
-27.203966,54.028767
-3.9653766,40.25958
-23.256536,-63.476036
-40.752453,26.85649
60.525017,22.860067
2.662003,-61.053043
-17.349478,-27.407717
17.214693,11.06944
75.167885,-25.556458
-33.51568,22.943493
-37.570488,-21.26361
40.193573,60.40204
67.53802,-6.562296
26.999992,14.375908
39.653847,-47.991512
48.96083,57.007256
-17.950743,-34.577972
-25.951672,19.821083
-62.977715,34.03883
-63.69971,-15.643018
83.533005,16.93429
15.265312,19.114529
8.86425,0.26557344
21.535368,-4.7756014
-36.383373,63.59406
-25.029507,0.9424616
-13.365245,-36.890766
51.18284,-21.765348
38.782505,-68.68204
70.77413,-28.086403
-4.4110146,-35.297318
-16.959202,24.156883
-58.109035,-37.73822
-11.298486,-68.66517
-6.9954343,9.881628
-62.658802,33.728535
-47.422485,49.093594
-10.855403,24.894535
-60.94734,-47.282173
-31.97666,-27.721651
-82.1737,-4.026293
33.2571,-67.20122
9.687082,16.422527
74.04238,-30.11238
48.08879,-63.56377
12.698397,69.04363
-1.2506338,10.398084
42.265053,-57.28548
-44.36695,74.01262
-32.352882,43.15631
-32.15617,62.399162
26.873974,-57.97139
0.4023937,62.51721
-53.935963,-14.648191
-26.914354,-52.881184
32.649845,-65.10308
-51.291668,56.06039
9.968171,0.24836619
30.735304,-47.746532
64.80944,-7.0864086
-27.762003,24.744757
-65.79111,-54.25264
17.680622,2.6972575
-34.483257,68.7614
-61.756012,59.55925
-33.311417,-12.172775
-9.464231,9.3528385
5.0842257,-92.602165
13.314649,-64.00735
-73.20355,-5.9037375
-20.76831,46.851402
27.209509,16.9226
-68.01877,37.27898
15.371433,-44.743713
31.554756,79.10003
20.13992,-70.83592
45.7887,19.952875
-14.016787,-5.3866167
7.033803,58.548717
-51.65912,10.232966
-69.90296,-35.671574
-72.70544,-11.205952
3.928192,-7.744919
20.21255,-64.170784
-13.694153,-44.257668
-69.61808,-31.089376
-6.4310756,45.064037
-26.457943,28.950993
52.89496,-41.53311
12.048856,-32.9781
-43.643505,18.72449
38.75474,-58.926785
-21.344772,-17.179838
-19.836613,66.42063
11.035185,24.51713
-29.674131,-34.200634
-66.12801,8.1089
34.221336,-58.746113
41.60509,41.231476
44.92957,1.2928361
-71.85875,11.251435
20.558859,-83.32662
32.43242,77.1736
38.91833,40.156372
29.801607,-45.350723
44.855453,-3.9598432
33.25776,24.32977
-57.032806,70.02089
55.013073,19.276278
-45.50966,-39.304005
-54.48898,26.045069
-13.228491,61.334198
12.739327,-27.473671
30.274733,-6.0736775
-52.9309,69.48883
6.3702354,-16.877197
-3.0111046,64.01857
46.28758,5.9089293
-55.874424,-11.17685
3.8177805,-51.457527
36.28014,-29.096945
-3.9626286,-36.123802
-42.332058,-0.24871145
-18.582565,-46.074642
-10.490373,-50.281986
-22.641182,15.622728
22.985119,64.725204
-53.436863,-3.7375486
4.6199913,-4.6083145
17.84517,-72.897865
23.844692,-31.420807
18.927332,20.563808
-17.806658,41.258465
30.126299,-36.954582
-25.139559,-51.78405
-41.25295,-75.25641
-74.01092,-46.71795
40.489944,35.33651
-43.40188,-72.38615
44.626163,4.4849215
-33.04839,64.66624
-2.0922656,19.266098
-28.778225,-36.90336
16.15467,-61.69631
-28.23236,11.705806
-53.264305,-43.909103
11.053459,35.891647
-80.727234,-4.882576
-37.525215,69.81856
-11.386547,38.72011
-53.437065,6.077807
-5.04362,-59.41967
8.056267,62.49721
12.525796,14.833302
59.831215,30.532528
36.69473,27.155376
11.837848,45.60584
10.285911,-87.288605
-31.052814,54.07781
-53.41774,-10.745187
87.0791,18.405087
10.786845,33.170113
9.973304,0.15593578
-17.142324,69.165886
42.424488,19.520716
-31.317638,-37.050434
40.579914,-5.3450847
-46.637646,-41.39071
23.22927,56.15308
14.977768,1.1639324
-59.970646,-35.701862
7.416961,17.258356
-13.812169,-0.47813883
29.628347,75.68761
34.83582,-77.59969
55.981224,6.9205112
48.73726,16.05195
-9.74299,12.013375
17.273252,-7.6049542
82.24848,2.9180784
-28.28872,2.634494
-26.82498,33.50028
18.824116,36.572197
-4.148886,20.825134
-14.976482,-29.829153
15.372962,1.9579434
-44.726227,-62.24962
-47.624046,59.7527
12.0047455,34.819874
-14.382163,2.1242564
-14.212536,10.440699
-15.63564,21.403065
47.52232,-54.74373
-31.8282,-50.295795
58.61625,6.2487855
49.298508,-47.914494
54.838863,-23.885677
-10.084763,57.153446
-34.682964,77.305504
-68.743935,-56.39349
34.691395,60.154987
51.578842,8.750291
-55.075245,5.936154
27.347202,-28.366459
27.614614,21.051928
-47.159554,30.480316
-47.78805,-25.92305
-9.017857,-25.08356
-33.637894,27.255648
38.33149,23.617823
11.5858,-9.321175
-32.49947,14.400242
70.29692,-24.278032
67.11453,-31.35842
36.10229,31.196331
-20.463753,42.190174
37.62333,68.311035
-50.478596,65.90379
62.99479,-29.439295
69.96367,-15.482047
3.5235472,-17.965538
-70.01522,-46.8928
-25.017542,-51.368668
-28.803253,18.367975
13.343053,84.3724
-51.23171,64.2105
19.542921,-0.79218096
70.04954,27.420883
-29.141792,51.45018
26.185999,-66.81539
-65.71577,-47.239567
-35.93517,59.86552
24.461676,61.119705
29.148266,9.065716
-59.078407,5.8901095
-21.390934,65.57681
-36.41397,68.90483
71.80981,-26.796112
30.948479,-24.415033
55.68366,17.717146
-46.491592,-28.91392
-55.265156,1.5666721
-14.164828,-56.503643
25.518332,-0.47701752
-21.168825,-59.56596
-47.658596,-43.93379
-27.351957,-17.55285
-18.856686,6.4720826
39.60451,69.1503
18.220388,-3.4565277
28.641802,24.02293
7.0551248,-16.234863
40.766087,73.6324
13.588586,-63.989902
-73.269226,9.61439
20.602022,30.36746
15.271254,45.543625
-8.993714,81.42053
-12.083725,64.62177
6.4870186,4.102482
-26.005299,38.827023
-37.740562,-11.3040495
-43.796665,-40.08244
-82.22882,-12.989207
-21.629946,48.087852
-40.587788,46.645607
-4.417399,-77.50487
-32.711067,59.60296
-60.544758,32.21369
-8.144293,56.479416
10.157555,10.444294
41.895042,13.101121
19.140446,-64.79887
-21.735765,-41.569504
64.21641,51.046917
27.604034,17.005957
18.529228,-13.863024
59.812016,30.521797
8.030949,43.3029
